Sample description: 
Sample:   c= 0 mg/ml  Code: 
Parent(s): TipAS_1.96mgml-1_30degBack_sub_ave_cm-1.dat
  4.591195e+00  -9.864311e-05   1.686633e-04
  4.603757e+00   2.820601e-04   1.723981e-04
  4.616318e+00   5.591184e-04   1.738641e-04
  4.628878e+00  -7.125230e-05   1.678930e-04
  4.641437e+00   7.920235e-05   1.723757e-04
  4.653995e+00   2.535714e-04   1.708964e-04
  4.666552e+00   2.107631e-04   1.726527e-04
  4.679108e+00   4.957596e-04   1.740381e-04
  4.691662e+00  -1.011241e-04   1.701517e-04
  4.704216e+00   3.297076e-04   1.724860e-04
  4.716769e+00   7.271944e-05   1.719004e-04
  4.729321e+00  -7.951847e-05   1.738169e-04
  4.741872e+00   3.715499e-04   1.725796e-04
  4.754422e+00   1.598967e-04   1.726993e-04
  4.766970e+00  -2.168367e-04   1.713180e-04
  4.779518e+00   1.656823e-04   1.711017e-04
  4.792065e+00   1.400328e-04   1.725515e-04
  4.804611e+00   4.874431e-05   1.699390e-04
  4.817155e+00   2.841368e-04   1.733211e-04
  4.829699e+00   2.555520e-05   1.727495e-04
  4.842242e+00  -3.207331e-05   1.706580e-04
  4.854783e+00   3.178133e-04   1.756412e-04
  4.867324e+00   4.945036e-04   1.721576e-04
  4.879863e+00   3.824935e-04   1.751390e-04
  4.892402e+00   7.446000e-06   1.747836e-04
  4.904939e+00   1.463912e-04   1.747394e-04
  4.917475e+00   3.523049e-05   1.755531e-04
  4.930011e+00   4.226783e-04   1.778928e-04
  4.942545e+00  -7.969153e-05   1.852437e-04
  4.955078e+00   1.096943e-04   1.864192e-04
  4.967610e+00   2.713025e-04   1.905748e-04
  4.980141e+00  -1.019760e-04   1.958824e-04
  4.992671e+00  -6.792755e-04   1.911329e-04
  5.005200e+00   3.323104e-04   2.032529e-04
  5.017728e+00  -1.780316e-05   1.972243e-04
  5.030255e+00  -1.194861e-04   2.023746e-04
  5.042781e+00  -3.044305e-05   2.065076e-04
  5.055305e+00   3.400633e-04   2.072310e-04
  5.067829e+00  -2.543048e-04   2.077977e-04
  5.080351e+00  -1.479547e-04   2.006831e-04
