Sample description: 
Sample:   c= 0 mg/ml  Code: 
  1.210242e+00   2.021333e-03   2.274460e-04
  1.222973e+00   2.540983e-03   2.342758e-04
  1.235703e+00   2.151330e-03   2.264083e-04
  1.248433e+00   2.928088e-03   2.386425e-04
  1.261163e+00   2.500860e-03   2.293031e-04
  1.273893e+00   2.087427e-03   2.325054e-04
  1.286623e+00   2.275736e-03   2.366525e-04
  1.299352e+00   1.928340e-03   2.315166e-04
  1.312081e+00   2.603620e-03   2.390009e-04
  1.324809e+00   2.117304e-03   2.299548e-04
  1.337538e+00   1.747628e-03   2.289962e-04
  1.350266e+00   1.817842e-03   2.232237e-04
  1.362993e+00   1.533310e-03   2.190239e-04
  1.375721e+00   1.997917e-03   2.232665e-04
  1.388448e+00   1.710760e-03   2.220304e-04
  1.401175e+00   1.794883e-03   2.299721e-04
  1.413901e+00   1.745546e-03   2.208163e-04
  1.426627e+00   1.729729e-03   2.289729e-04
  1.439353e+00   1.264245e-03   2.302331e-04
  1.452079e+00   1.244620e-03   2.252918e-04
  1.464804e+00   1.388981e-03   2.337297e-04
  1.477529e+00   1.363890e-03   2.249102e-04
  1.490254e+00   1.686849e-03   2.277812e-04
  1.502978e+00   1.728024e-03   2.317206e-04
  1.515702e+00   1.418450e-03   2.279003e-04
  1.528425e+00   1.787479e-03   2.366866e-04
  1.541149e+00   9.673770e-04   2.247411e-04
  1.553872e+00   1.250450e-03   2.268494e-04
  1.566594e+00   1.378672e-03   2.285292e-04
  1.579317e+00   7.244541e-04   2.269286e-04
  1.592038e+00   4.499227e-04   2.247935e-04
  1.604760e+00   8.757505e-04   2.210785e-04
  1.617481e+00   1.542557e-03   2.282423e-04
  1.630202e+00   1.839564e-03   2.344393e-04
  1.642923e+00   6.466148e-04   2.220558e-04
  1.655643e+00   6.053332e-04   2.238836e-04
  1.668362e+00   1.274141e-03   2.259378e-04
  1.681082e+00   9.725342e-04   2.141666e-04
  1.693801e+00   1.154831e-03   2.139771e-04
  1.706520e+00   5.063914e-04   2.085632e-04
  1.719238e+00   1.252470e-03   2.057084e-04
  1.731956e+00   6.052765e-04   2.013533e-04
  1.744673e+00   2.382815e-04   2.028059e-04
  1.757390e+00   7.035597e-05   1.981430e-04
  1.770107e+00   1.115247e-03   2.014761e-04
  1.782824e+00   7.348393e-04   1.946853e-04
  1.795540e+00   6.242781e-04   1.973538e-04
  1.808255e+00   3.184541e-04   1.931766e-04
  1.820970e+00   5.026945e-04   1.915928e-04
  1.833685e+00   4.536997e-04   1.943673e-04
  1.846400e+00   7.274255e-04   1.909480e-04
  1.859113e+00   5.841041e-04   1.905646e-04
  1.871827e+00   1.015411e-03   1.896779e-04
  1.884540e+00   7.586408e-04   1.870786e-04
  1.897253e+00   8.845837e-04   1.850825e-04
  1.909965e+00   8.197582e-04   1.879627e-04
  1.922677e+00   6.932592e-04   1.843305e-04
  1.935389e+00   1.790388e-04   1.826422e-04
  1.948100e+00   5.700128e-04   1.829241e-04
  1.960810e+00   3.961399e-04   1.817023e-04
  1.973521e+00   2.754163e-04   1.759165e-04
  1.986230e+00   7.932168e-04   1.813598e-04
  1.998940e+00   3.735262e-04   1.771519e-04
  2.011649e+00   6.384255e-04   1.771459e-04
  2.024357e+00   4.219132e-04   1.768900e-04
  2.037065e+00   7.327704e-04   1.756287e-04
  2.049773e+00   4.900678e-04   1.722126e-04
  2.062480e+00   3.661129e-04   1.741369e-04
  2.075187e+00   5.543255e-05   1.728145e-04
  2.087893e+00   2.871568e-04   1.721271e-04
  2.100599e+00   4.769216e-04   1.743329e-04
  2.113304e+00   5.007017e-04   1.738821e-04
  2.126009e+00   1.903435e-04   1.702630e-04
  2.138713e+00   4.696567e-04   1.742195e-04
  2.151417e+00   3.994947e-04   1.717025e-04
  2.164121e+00   2.636665e-04   1.683476e-04
  2.176824e+00   1.461737e-04   1.692891e-04
  2.189526e+00   5.013804e-04   1.694744e-04
  2.202228e+00   7.705209e-04   1.703555e-04
  2.214930e+00   4.439926e-04   1.653556e-04
  2.227631e+00   1.292108e-04   1.692615e-04
  2.240331e+00   1.236141e-04   1.661633e-04
  2.253031e+00   2.237894e-04   1.668438e-04
  2.265731e+00   3.195930e-04   1.675211e-04
  2.278430e+00   1.480062e-04   1.651768e-04
  2.291128e+00   2.540680e-04   1.645255e-04
  2.303827e+00   2.859534e-04   1.658338e-04
  2.316524e+00   1.228136e-04   1.633953e-04
  2.329221e+00   1.591108e-04   1.645970e-04
  2.341918e+00   1.816601e-04   1.638307e-04
  2.354614e+00   5.481622e-04   1.640578e-04
  2.367309e+00  -7.924944e-05   1.600626e-04
  2.380004e+00   1.870822e-04   1.628446e-04
  2.392699e+00   1.527544e-04   1.632947e-04
  2.405393e+00   3.638767e-04   1.622172e-04
  2.418086e+00   1.639102e-04   1.623678e-04
  2.430779e+00   1.161614e-05   1.576902e-04
  2.443472e+00   6.432362e-04   1.605516e-04
  2.456163e+00   2.159470e-04   1.611376e-04
  2.468855e+00   1.945419e-04   1.599229e-04
  2.481545e+00   1.660417e-04   1.600606e-04
  2.494236e+00   3.618889e-04   1.582723e-04
  2.506925e+00   5.125286e-05   1.581260e-04
  2.519614e+00   2.707913e-04   1.582093e-04
  2.532303e+00   3.020543e-04   1.574911e-04
  2.544991e+00   6.253168e-05   1.574409e-04
  2.557679e+00   1.134810e-04   1.578332e-04
  2.570366e+00   7.793515e-05   1.585487e-04
  2.583052e+00   2.832520e-04   1.550189e-04
  2.595738e+00  -1.132526e-05   1.562255e-04
  2.608423e+00   4.727386e-04   1.548129e-04
  2.621108e+00   5.093993e-04   1.575252e-04
  2.633792e+00  -9.683240e-07   1.576345e-04
  2.646475e+00   3.245430e-04   1.537661e-04
  2.659158e+00   5.149735e-05   1.545464e-04
  2.671840e+00   2.390072e-04   1.528176e-04
  2.684522e+00  -2.975312e-04   1.523060e-04
  2.697203e+00  -2.305185e-04   1.512355e-04
  2.709884e+00   3.527082e-04   1.523592e-04
  2.722564e+00   1.597171e-04   1.535698e-04
  2.735243e+00   1.325703e-04   1.514355e-04
  2.747922e+00   3.409799e-04   1.519179e-04
  2.760600e+00  -4.936065e-05   1.530215e-04
  2.773278e+00   7.592097e-05   1.528174e-04
  2.785955e+00   2.360668e-04   1.525329e-04
  2.798631e+00   3.426634e-04   1.507396e-04
  2.811307e+00   8.956265e-05   1.507050e-04
  2.823982e+00   2.811884e-04   1.502189e-04
  2.836657e+00   1.717665e-04   1.511213e-04
  2.849331e+00   5.437163e-04   1.518982e-04
  2.862004e+00   2.884191e-05   1.484487e-04
  2.874677e+00  -4.093173e-06   1.506197e-04
  2.887349e+00   2.968406e-04   1.491892e-04
  2.900020e+00  -1.484169e-04   1.479246e-04
  2.912691e+00   3.355480e-04   1.485506e-04
  2.925361e+00   2.902773e-04   1.493215e-04
  2.938031e+00   4.144362e-04   1.503205e-04
  2.950700e+00   1.284642e-04   1.459635e-04
  2.963368e+00   5.253857e-04   1.496989e-04
  2.976035e+00   3.099271e-04   1.469908e-04
  2.988702e+00  -2.142972e-05   1.446572e-04
  3.001369e+00   1.121042e-04   1.465394e-04
  3.014034e+00   3.486464e-04   1.451749e-04
  3.026699e+00  -1.451410e-04   1.471090e-04
  3.039364e+00   1.796202e-04   1.457630e-04
  3.052027e+00   1.614848e-04   1.456523e-04
  3.064690e+00   4.461840e-04   1.462139e-04
  3.077353e+00   2.656151e-04   1.439766e-04
  3.090014e+00   6.808832e-05   1.462594e-04
  3.102675e+00   1.785790e-04   1.431498e-04
  3.115336e+00   1.047974e-05   1.460954e-04
  3.127995e+00  -1.642632e-04   1.415940e-04
  3.140654e+00   4.643942e-04   1.439677e-04
  3.153312e+00   1.836931e-04   1.437782e-04
  3.165970e+00   1.749358e-04   1.411980e-04
  3.178627e+00   3.960039e-07   1.435384e-04
  3.191283e+00   1.288843e-04   1.439640e-04
  3.203939e+00   2.688437e-04   1.415695e-04
  3.216593e+00   3.725106e-04   1.435411e-04
  3.229248e+00   1.924260e-04   1.392433e-04
  3.241901e+00   1.533170e-04   1.417076e-04
  3.254554e+00   1.497972e-04   1.402390e-04
  3.267206e+00   1.528523e-04   1.409499e-04
  3.279857e+00   2.598970e-04   1.411431e-04
  3.292507e+00   1.708786e-04   1.382689e-04
  3.305157e+00   2.145624e-04   1.402362e-04
  3.317806e+00   4.478120e-05   1.383801e-04
  3.330455e+00   2.406843e-04   1.410213e-04
  3.343103e+00   2.526815e-04   1.395187e-04
  3.355749e+00  -1.322459e-05   1.394047e-04
  3.368396e+00   4.028577e-04   1.397378e-04
  3.381041e+00  -4.122999e-05   1.368081e-04
  3.393686e+00  -2.351801e-04   1.377716e-04
  3.406330e+00  -4.782523e-04   1.370635e-04
  3.418973e+00   6.536719e-04   1.398070e-04
  3.431616e+00   2.327893e-04   1.387874e-04
  3.444258e+00   3.074237e-04   1.381589e-04
  3.456899e+00   1.567039e-04   1.367060e-04
  3.469539e+00  -1.661096e-04   1.351101e-04
  3.482179e+00  -2.135896e-04   1.361220e-04
  3.494817e+00   3.173130e-04   1.387498e-04
  3.507455e+00   1.587308e-04   1.366570e-04
  3.520093e+00   2.691982e-04   1.364253e-04
  3.532729e+00  -2.388515e-04   1.345377e-04
  3.545365e+00  -1.506293e-04   1.371505e-04
  3.558000e+00   1.521658e-04   1.347097e-04
  3.570634e+00  -3.035115e-05   1.362670e-04
  3.583267e+00  -5.188255e-05   1.362801e-04
  3.595900e+00   9.682204e-05   1.357959e-04
  3.608532e+00  -1.645285e-04   1.342538e-04
  3.621163e+00   3.320655e-04   1.360428e-04
  3.633793e+00   2.265552e-04   1.355966e-04
  3.646423e+00   3.467384e-04   1.357210e-04
  3.659051e+00   3.018386e-04   1.335569e-04
  3.671679e+00  -1.074831e-04   1.332680e-04
  3.684307e+00   2.651121e-04   1.335837e-04
  3.696933e+00   1.348835e-04   1.340283e-04
  3.709558e+00   4.254455e-04   1.345578e-04
  3.722183e+00   3.755929e-04   1.342743e-04
  3.734807e+00   1.982696e-04   1.380178e-04
  3.747430e+00   2.631956e-04   1.373850e-04
  3.760052e+00  -2.247110e-04   1.386208e-04
  3.772674e+00   7.339224e-04   1.400703e-04
  3.785294e+00   1.695067e-04   1.404991e-04
  3.797914e+00   9.246730e-05   1.407630e-04
  3.810533e+00   2.556105e-04   1.416528e-04
  3.823152e+00   1.202312e-04   1.413503e-04
  3.835769e+00  -1.242111e-04   1.418835e-04
  3.848385e+00   2.133061e-04   1.425518e-04
  3.861001e+00   2.353618e-04   1.404132e-04
  3.873616e+00  -1.324760e-04   1.422242e-04
  3.886230e+00  -1.912270e-05   1.425517e-04
  3.898843e+00   1.169716e-04   1.418242e-04
  3.911455e+00   3.626076e-04   1.453513e-04
  3.924067e+00   5.244556e-04   1.434018e-04
  3.936678e+00   2.993309e-04   1.443083e-04
  3.949287e+00   2.579904e-04   1.435755e-04
  3.961896e+00   3.271958e-04   1.425653e-04
  3.974504e+00   2.161753e-04   1.452991e-04
  3.987112e+00   4.663026e-05   1.409531e-04
  3.999718e+00   2.363154e-04   1.440907e-04
  4.012323e+00   6.873689e-05   1.434081e-04
  4.024928e+00   9.229811e-05   1.425155e-04
  4.037532e+00  -4.902024e-05   1.445516e-04
  4.050135e+00   1.355308e-04   1.422722e-04
  4.062737e+00   3.987064e-04   1.504624e-04
  4.075338e+00   1.597810e-04   1.486826e-04
  4.087938e+00   4.504744e-05   1.508476e-04
  4.100537e+00   9.557311e-05   1.542272e-04
  4.113136e+00   5.573194e-05   1.528288e-04
  4.125733e+00   1.045691e-04   1.557381e-04
  4.138330e+00  -4.973509e-05   1.526714e-04
  4.150926e+00   9.596454e-06   1.568702e-04
  4.163521e+00   3.310236e-04   1.580276e-04
  4.176115e+00   7.755163e-05   1.572159e-04
  4.188708e+00   2.603327e-04   1.613736e-04
  4.201300e+00   5.839439e-05   1.577787e-04
  4.213891e+00   3.099656e-04   1.631338e-04
  4.226482e+00   4.768900e-05   1.581087e-04
  4.239071e+00  -1.801744e-04   1.611240e-04
  4.251660e+00   1.725893e-04   1.634462e-04
  4.264247e+00   3.552653e-04   1.625021e-04
  4.276834e+00   2.061470e-04   1.633211e-04
  4.289420e+00   1.830008e-04   1.628068e-04
  4.302005e+00   1.116776e-04   1.626637e-04
  4.314589e+00  -1.002508e-05   1.624433e-04
  4.327172e+00   1.401581e-04   1.622763e-04
  4.339754e+00   5.701357e-05   1.652587e-04
  4.352335e+00   1.643991e-04   1.623708e-04
  4.364915e+00   1.672278e-04   1.668284e-04
  4.377494e+00   1.740487e-04   1.641692e-04
  4.390073e+00   2.418327e-04   1.647584e-04
  4.402650e+00   3.499444e-04   1.665931e-04
  4.415227e+00   1.119609e-04   1.625915e-04
  4.427802e+00   3.161155e-04   1.689276e-04
  4.440376e+00   2.296031e-04   1.640959e-04
  4.452950e+00   1.081783e-04   1.663731e-04
  4.465523e+00   3.045385e-04   1.666894e-04
  4.478094e+00   2.481847e-04   1.648010e-04
  4.490665e+00  -9.415153e-05   1.658141e-04
  4.503235e+00   7.801679e-04   1.667210e-04
  4.515803e+00  -2.937638e-04   1.678139e-04
  4.528371e+00  -1.101032e-04   1.686720e-04
  4.540938e+00   1.126911e-04   1.665655e-04
  4.553504e+00  -2.533469e-04   1.656220e-04
  4.566069e+00   3.071481e-04   1.664936e-04
  4.578632e+00   3.695426e-04   1.716309e-04
  4.591195e+00   1.180597e-04   1.677770e-04
  4.603757e+00   2.376778e-04   1.675949e-04
  4.616318e+00   2.300121e-04   1.700467e-04
  4.628878e+00   2.575607e-04   1.681389e-04
  4.641437e+00   3.535932e-04   1.693561e-04
  4.653995e+00   1.189799e-04   1.659005e-04
  4.666552e+00   2.794219e-04   1.701922e-04
  4.679108e+00   4.732621e-04   1.712987e-04
  4.691662e+00  -1.233455e-04   1.675082e-04
  4.704216e+00  -2.132497e-05   1.702310e-04
  4.716769e+00   1.827494e-04   1.677312e-04
  4.729321e+00  -1.590475e-04   1.703276e-04
  4.741872e+00  -2.474536e-06   1.689062e-04
  4.754422e+00   1.768778e-05   1.696524e-04
  4.766970e+00   3.845082e-04   1.709893e-04
  4.779518e+00   2.138758e-04   1.700791e-04
  4.792065e+00  -8.290974e-05   1.721157e-04
  4.804611e+00  -5.185602e-04   1.663717e-04
  4.817155e+00   2.606863e-04   1.722126e-04
  4.829699e+00   1.653007e-04   1.741956e-04
  4.842242e+00  -1.013788e-04   1.696426e-04
  4.854783e+00   3.727173e-04   1.763821e-04
  4.867324e+00   4.834954e-04   1.713141e-04
  4.879863e+00   1.849268e-04   1.716505e-04
  4.892402e+00  -1.132691e-04   1.710498e-04
  4.904939e+00   2.998779e-04   1.730712e-04
  4.917475e+00   1.585205e-04   1.741641e-04
  4.930011e+00   3.835192e-04   1.754719e-04
  4.942545e+00  -1.875341e-04   1.844225e-04
  4.955078e+00   1.272995e-04   1.844199e-04
  4.967610e+00   3.471298e-04   1.894872e-04
  4.980141e+00   4.655471e-04   1.946390e-04
  4.992671e+00   3.852579e-04   1.916135e-04
  5.005200e+00   3.813142e-04   2.017790e-04
  5.017728e+00   2.443847e-04   1.955852e-04
  5.030255e+00  -2.834828e-04   1.989538e-04
  5.042781e+00   1.751767e-04   2.060882e-04
  5.055305e+00  -3.050686e-04   2.006739e-04
  5.067829e+00   2.726066e-04   2.103652e-04
  5.080351e+00   1.222739e-04   1.998692e-04
  5.092872e+00   4.090878e-04   2.116169e-04
  5.105393e+00   7.120321e-04   2.116669e-04
  5.117912e+00   3.859483e-04   2.098064e-04
  5.130430e+00   2.164670e-04   2.131397e-04
  5.142947e+00  -2.576418e-04   2.063522e-04
  5.155463e+00   1.083523e-04   2.138171e-04
  5.167978e+00   1.375398e-04   2.121302e-04
  5.180491e+00   1.183865e-04   2.151889e-04
  5.193004e+00   1.527143e-04   2.180790e-04
  5.205515e+00  -7.243077e-05   2.171235e-04
  5.218026e+00   1.442982e-04   2.234190e-04
  5.230535e+00   1.980610e-04   2.170255e-04
  5.243043e+00  -7.357316e-05   2.219739e-04
  5.255550e+00  -5.196066e-05   2.262343e-04
  5.268056e+00   3.777180e-04   2.299081e-04
  5.280561e+00   2.023627e-04   2.340617e-04
  5.293064e+00   1.749772e-04   2.288112e-04
  5.305567e+00  -4.374787e-04   2.343511e-04
  5.318068e+00   1.431628e-04   2.356420e-04
  5.330568e+00   5.860867e-04   2.393725e-04
  5.343067e+00  -1.074219e-04   2.383579e-04
  5.355565e+00   5.870245e-05   2.370435e-04
  5.368062e+00   3.884996e-04   2.513886e-04
  5.380558e+00  -1.127024e-04   2.447413e-04
  5.393052e+00   1.655064e-04   2.464790e-04
  5.405546e+00   3.765694e-04   2.519781e-04
  5.418038e+00   6.039862e-04   2.593581e-04
  5.430529e+00  -1.568089e-04   2.577492e-04
  5.443019e+00  -2.034582e-04   2.504322e-04
  5.455507e+00   7.335204e-04   2.644167e-04
  5.467995e+00   4.202081e-04   2.673967e-04
  5.480481e+00   2.968339e-04   2.684871e-04
  5.492967e+00   3.612031e-04   2.718713e-04
  5.505451e+00   6.987520e-05   2.656022e-04
  5.517934e+00   3.512563e-04   2.766333e-04
  5.530415e+00   4.515971e-04   2.711034e-04
  5.542896e+00   6.519990e-04   2.874567e-04
  5.555375e+00  -1.679128e-04   2.831413e-04
  5.567853e+00  -1.744083e-05   2.814720e-04
  5.580330e+00   1.236617e-03   3.007658e-04
  5.592806e+00   1.025029e-04   2.838335e-04
  5.605281e+00   4.200408e-04   3.017898e-04
  5.617754e+00   1.243804e-04   2.972122e-04
  5.630226e+00  -5.429929e-04   2.962433e-04
  5.642697e+00  -6.985459e-04   3.098931e-04
  5.655167e+00   2.508093e-04   3.043510e-04
  5.667636e+00   1.794369e-04   3.129534e-04
  5.680103e+00   2.161811e-04   3.094118e-04
  5.692570e+00   1.523097e-04   3.259669e-04
  5.705035e+00  -2.776165e-05   3.303996e-04
  5.717498e+00  -1.534218e-05   3.108849e-04
  5.729961e+00   2.359930e-04   3.368824e-04
  5.742422e+00   7.859551e-04   3.385208e-04
  5.754882e+00  -1.150963e-04   3.393472e-04
  5.767341e+00  -1.344726e-04   3.538645e-04
  5.779799e+00  -3.511058e-04   3.402784e-04
  5.792255e+00  -7.666408e-05   3.621912e-04
  5.804711e+00   3.474274e-04   3.662994e-04
  5.817165e+00   3.591510e-04   3.742742e-04
  5.829617e+00  -7.700862e-04   3.754693e-04
  5.842069e+00   8.122668e-05   3.714213e-04
  5.854519e+00   8.423480e-04   3.813523e-04
  5.866968e+00  -1.113926e-04   4.022326e-04
  5.879416e+00   6.754306e-04   3.989238e-04
  5.891863e+00   1.196756e-03   4.378460e-04
  5.904308e+00   6.713673e-04   4.267028e-04
  5.916752e+00   9.228291e-04   4.317273e-04
  5.929195e+00   4.897154e-04   4.434109e-04
  5.941636e+00   5.601883e-04   4.417112e-04
  5.954077e+00   2.021644e-04   4.676662e-04
  5.966516e+00  -9.964551e-07   4.756276e-04
  5.978954e+00   7.737046e-05   4.678164e-04
  5.991390e+00  -6.098500e-04   4.823633e-04
  6.003825e+00  -5.360709e-05   5.124867e-04
  6.016259e+00  -1.189267e-03   4.988472e-04
  6.028692e+00   4.016853e-04   5.285413e-04
  6.041123e+00   1.506664e-03   5.680189e-04
  6.053554e+00   9.169959e-04   5.698786e-04
  6.065982e+00  -1.178983e-03   5.725128e-04
  6.078410e+00  -2.143157e-04   6.156327e-04
  6.090836e+00   1.502254e-05   5.845112e-04
  6.103261e+00   5.555342e-04   6.767092e-04
  6.115685e+00   2.486191e-03   6.822735e-04
  6.128107e+00   4.784873e-04   7.423117e-04
  6.140528e+00   1.237556e-04   7.788944e-04
  6.152948e+00   1.266236e-03   8.030796e-04
  6.165367e+00  -4.424501e-06   8.411367e-04
  6.177784e+00  -1.155124e-03   8.414327e-04
  6.190200e+00  -2.001565e-03   9.233878e-04
  6.202615e+00  -1.346933e-03   8.461219e-04
  6.215028e+00  -9.886347e-04   9.350133e-04
  6.227440e+00  -1.793883e-04   1.015476e-03
  6.239851e+00   1.895573e-03   1.051928e-03
  6.252260e+00  -2.285940e-04   1.207496e-03
  6.264668e+00  -2.670279e-04   1.318851e-03
  6.277075e+00   3.173251e-03   1.412806e-03
  6.289480e+00   3.256050e-04   1.457114e-03
  6.301884e+00   1.696262e-04   1.615243e-03
  6.314287e+00  -2.686387e-03   1.906503e-03
  6.326688e+00  -2.071257e-03   2.156145e-03
range-from: 1
range-to: 493
HeaderID                                          EH: 000000:000000:000000
Parent(s): TipAS_1.96mgml-1_15deg_sub_ave_cm-1.dat
creator: datop
creator-version: v0.4 (r12736)
datop-operation: TipAS_1.96mgml-1_15deg_sub_ave_cm-1.dat DIV 1.96
parent: TipAS_1.96mgml-1_15deg_sub_ave_cm-1.dat
range-from: 1
range-to: 493
