Sample description: 
Sample:   c= 0 mg/ml  Code: 
  6.243816e-01   9.120265e-03   3.304291e-04
  6.371217e-01   8.519429e-03   3.369784e-04
  6.498618e-01   8.316816e-03   3.177812e-04
  6.626017e-01   8.356724e-03   3.260527e-04
  6.753414e-01   8.013393e-03   3.125530e-04
  6.880810e-01   8.076311e-03   3.156626e-04
  7.008204e-01   8.010852e-03   3.130574e-04
  7.135597e-01   6.982974e-03   2.948581e-04
  7.262988e-01   7.053143e-03   3.029746e-04
  7.390378e-01   7.133148e-03   2.928640e-04
  7.517766e-01   6.287531e-03   2.921787e-04
  7.645153e-01   6.196526e-03   2.867239e-04
  7.772537e-01   6.634714e-03   2.833264e-04
  7.899920e-01   6.230607e-03   2.771014e-04
  8.027302e-01   5.346260e-03   2.673595e-04
  8.154681e-01   6.089474e-03   2.752725e-04
  8.282059e-01   5.399082e-03   2.666574e-04
  8.409435e-01   5.565337e-03   2.662056e-04
  8.536809e-01   5.436862e-03   2.697352e-04
  8.664181e-01   5.738199e-03   2.545978e-04
  8.791551e-01   4.742868e-03   2.579267e-04
  8.918920e-01   5.432852e-03   2.507622e-04
  9.046286e-01   5.222138e-03   2.521476e-04
  9.173650e-01   4.999241e-03   2.490724e-04
  9.301013e-01   4.824595e-03   2.467952e-04
  9.428373e-01   4.238323e-03   2.383574e-04
  9.555731e-01   4.260625e-03   2.363053e-04
  9.683087e-01   5.185327e-03   2.406871e-04
  9.810441e-01   4.575915e-03   2.362124e-04
  9.937793e-01   3.784879e-03   2.312972e-04
  1.006514e+00   4.297543e-03   2.367695e-04
  1.019249e+00   3.631341e-03   2.236787e-04
  1.031984e+00   4.195846e-03   2.264551e-04
  1.044718e+00   3.664849e-03   2.266033e-04
  1.057452e+00   3.738158e-03   2.276451e-04
  1.070186e+00   3.355398e-03   2.321799e-04
  1.082919e+00   2.969915e-03   2.222918e-04
  1.095653e+00   2.929416e-03   2.309754e-04
  1.108386e+00   3.272958e-03   2.218237e-04
  1.121119e+00   3.067949e-03   2.281764e-04
  1.133851e+00   3.241622e-03   2.258954e-04
  1.146584e+00   2.725286e-03   2.268603e-04
  1.159316e+00   2.690915e-03   2.264933e-04
  1.172048e+00   2.546155e-03   2.181497e-04
  1.184779e+00   2.582389e-03   2.261591e-04
  1.197511e+00   2.751339e-03   2.250149e-04
  1.210242e+00   2.223796e-03   2.275993e-04
  1.222973e+00   2.857824e-03   2.340025e-04
  1.235703e+00   2.888469e-03   2.310828e-04
  1.248433e+00   2.699823e-03   2.350960e-04
  1.261163e+00   2.068893e-03   2.300510e-04
  1.273893e+00   2.133276e-03   2.309071e-04
  1.286623e+00   2.414883e-03   2.364556e-04
  1.299352e+00   2.227923e-03   2.334133e-04
  1.312081e+00   2.067051e-03   2.383662e-04
  1.324809e+00   1.960579e-03   2.262374e-04
  1.337538e+00   1.970913e-03   2.301777e-04
  1.350266e+00   1.535183e-03   2.185437e-04
  1.362993e+00   2.184373e-03   2.222590e-04
  1.375721e+00   1.492451e-03   2.215292e-04
  1.388448e+00   1.688884e-03   2.214961e-04
  1.401175e+00   1.745867e-03   2.304110e-04
  1.413901e+00   1.245079e-03   2.210140e-04
  1.426627e+00   1.594376e-03   2.285553e-04
  1.439353e+00   9.063026e-04   2.258611e-04
  1.452079e+00   2.012114e-03   2.284744e-04
  1.464804e+00   1.575626e-03   2.309982e-04
  1.477529e+00   1.040920e-03   2.263473e-04
  1.490254e+00   7.991010e-04   2.260490e-04
  1.502978e+00   1.361447e-03   2.320310e-04
  1.515702e+00   1.544805e-03   2.259838e-04
  1.528425e+00   1.232283e-03   2.312644e-04
  1.541149e+00   1.203812e-03   2.265901e-04
  1.553872e+00   1.293014e-03   2.313476e-04
  1.566594e+00   1.206074e-03   2.278762e-04
  1.579317e+00   1.334264e-03   2.270855e-04
  1.592038e+00   8.374352e-04   2.295216e-04
  1.604760e+00   1.212774e-03   2.245734e-04
  1.617481e+00   1.172217e-03   2.243007e-04
  1.630202e+00   6.512755e-04   2.247982e-04
  1.642923e+00   1.208441e-03   2.266430e-04
  1.655643e+00   1.132394e-03   2.248143e-04
  1.668362e+00   8.549852e-04   2.227091e-04
  1.681082e+00   1.202191e-03   2.178927e-04
  1.693801e+00   5.816740e-04   2.116198e-04
  1.706520e+00   1.205664e-03   2.118239e-04
  1.719238e+00   8.103582e-04   2.036859e-04
  1.731956e+00   1.076604e-03   2.035829e-04
  1.744673e+00   6.207571e-04   2.012636e-04
  1.757390e+00   9.254235e-04   2.004984e-04
  1.770107e+00   5.494663e-04   1.979053e-04
  1.782824e+00   7.004597e-04   1.969990e-04
  1.795540e+00   1.954589e-04   1.944491e-04
  1.808255e+00   6.344158e-04   1.947956e-04
  1.820970e+00   9.409735e-04   1.919428e-04
  1.833685e+00   1.876670e-04   1.931609e-04
  1.846400e+00   6.311204e-04   1.883679e-04
  1.859113e+00   1.029967e-04   1.876950e-04
  1.871827e+00   1.092544e-03   1.916473e-04
  1.884540e+00   6.082469e-04   1.867784e-04
  1.897253e+00   4.647321e-04   1.858280e-04
  1.909965e+00   5.413531e-04   1.866742e-04
  1.922677e+00   4.441750e-04   1.835534e-04
  1.935389e+00   4.984782e-04   1.825633e-04
  1.948100e+00   1.818242e-04   1.803605e-04
  1.960810e+00   1.870589e-04   1.827852e-04
  1.973521e+00   8.365714e-04   1.788849e-04
  1.986230e+00   1.458246e-04   1.807463e-04
  1.998940e+00   3.024986e-04   1.764304e-04
  2.011649e+00   8.527786e-04   1.808169e-04
  2.024357e+00   2.211549e-04   1.754383e-04
  2.037065e+00   4.575935e-04   1.753301e-04
  2.049773e+00   1.055054e-04   1.702425e-04
  2.062480e+00   3.983091e-04   1.728767e-04
  2.075187e+00   2.439096e-04   1.727662e-04
  2.087893e+00   1.170049e-04   1.726012e-04
  2.100599e+00   1.771211e-04   1.725867e-04
  2.113304e+00   2.685931e-04   1.726449e-04
  2.126009e+00   4.491312e-04   1.690732e-04
  2.138713e+00   3.478425e-04   1.723944e-04
  2.151417e+00   5.909791e-04   1.709126e-04
  2.164121e+00   1.820207e-04   1.700362e-04
  2.176824e+00   4.515486e-04   1.706268e-04
  2.189526e+00   1.883712e-04   1.664902e-04
  2.202228e+00   6.798316e-04   1.705824e-04
  2.214930e+00   3.727365e-05   1.653290e-04
  2.227631e+00   2.669961e-04   1.695753e-04
  2.240331e+00   2.886430e-04   1.658632e-04
  2.253031e+00   1.581181e-04   1.670324e-04
  2.265731e+00   7.489051e-04   1.679440e-04
  2.278430e+00   6.855168e-04   1.656491e-04
  2.291128e+00   2.389995e-04   1.656384e-04
  2.303827e+00  -2.839192e-04   1.646190e-04
  2.316524e+00  -2.219090e-04   1.637624e-04
  2.329221e+00   1.754049e-04   1.652811e-04
  2.341918e+00   5.198117e-04   1.644295e-04
  2.354614e+00   4.501651e-04   1.644350e-04
  2.367309e+00   2.567887e-04   1.620641e-04
  2.380004e+00   3.832314e-04   1.617002e-04
  2.392699e+00   2.850026e-04   1.619389e-04
  2.405393e+00   3.873574e-04   1.629170e-04
  2.418086e+00   1.223452e-04   1.619688e-04
  2.430779e+00   3.211940e-04   1.592489e-04
  2.443472e+00   1.717740e-04   1.590412e-04
  2.456163e+00  -8.339138e-05   1.595694e-04
  2.468855e+00   5.375036e-04   1.608199e-04
  2.481545e+00   5.634332e-04   1.612154e-04
  2.494236e+00   7.096847e-05   1.573960e-04
  2.506925e+00   6.306821e-05   1.599271e-04
  2.519614e+00  -6.798556e-05   1.551390e-04
  2.532303e+00   1.063409e-04   1.558163e-04
  2.544991e+00   4.421616e-05   1.573621e-04
  2.557679e+00   9.736163e-05   1.586742e-04
  2.570366e+00   2.621527e-04   1.595256e-04
  2.583052e+00   3.602606e-04   1.560617e-04
  2.595738e+00   2.408465e-04   1.554215e-04
  2.608423e+00  -9.168179e-05   1.536921e-04
  2.621108e+00   1.894437e-04   1.547559e-04
  2.633792e+00   4.303458e-05   1.570685e-04
  2.646475e+00   1.770302e-05   1.529964e-04
  2.659158e+00  -1.757361e-04   1.562429e-04
  2.671840e+00   3.598098e-04   1.537481e-04
  2.684522e+00   1.299366e-04   1.540017e-04
  2.697203e+00   3.863159e-05   1.532665e-04
  2.709884e+00   7.590133e-06   1.531940e-04
  2.722564e+00   2.049617e-04   1.533484e-04
  2.735243e+00  -6.805449e-05   1.518945e-04
  2.747922e+00   4.194598e-04   1.524451e-04
  2.760600e+00   5.187311e-05   1.518693e-04
  2.773278e+00   2.574387e-04   1.528386e-04
  2.785955e+00   4.857737e-04   1.523781e-04
  2.798631e+00   3.954087e-04   1.515495e-04
  2.811307e+00   2.255601e-04   1.516539e-04
  2.823982e+00   1.582115e-04   1.493374e-04
  2.836657e+00  -2.480289e-04   1.484519e-04
  2.849331e+00   1.838772e-04   1.509655e-04
  2.862004e+00   1.353406e-04   1.482560e-04
  2.874677e+00   1.714305e-04   1.501618e-04
  2.887349e+00  -3.571366e-04   1.471482e-04
  2.900020e+00   3.933384e-04   1.494613e-04
  2.912691e+00  -2.023112e-04   1.453539e-04
  2.925361e+00   1.267838e-04   1.478668e-04
  2.938031e+00  -1.357560e-05   1.497107e-04
  2.950700e+00   3.981523e-04   1.475678e-04
  2.963368e+00   6.524760e-04   1.510501e-04
  2.976035e+00   3.178504e-05   1.465099e-04
  2.988702e+00  -2.928034e-05   1.466504e-04
  3.001369e+00   4.098981e-04   1.490009e-04
  3.014034e+00   2.803119e-04   1.457008e-04
  3.026699e+00   2.951993e-04   1.458831e-04
  3.039364e+00   4.118182e-04   1.468679e-04
  3.052027e+00  -7.806612e-05   1.455647e-04
  3.064690e+00   4.232216e-04   1.464291e-04
  3.077353e+00   8.202648e-05   1.414264e-04
  3.090014e+00   3.179520e-04   1.460369e-04
  3.102675e+00  -1.190742e-04   1.421627e-04
  3.115336e+00   2.030344e-04   1.456894e-04
  3.127995e+00   1.300163e-04   1.451273e-04
  3.140654e+00   1.119268e-04   1.436641e-04
  3.153312e+00  -9.071352e-06   1.441532e-04
  3.165970e+00   4.103606e-05   1.418794e-04
  3.178627e+00   2.722262e-04   1.444762e-04
  3.191283e+00   1.562388e-04   1.424806e-04
  3.203939e+00   4.347991e-05   1.444159e-04
  3.216593e+00   2.164546e-04   1.446753e-04
  3.229248e+00  -6.607199e-05   1.409776e-04
  3.241901e+00   5.965959e-04   1.421809e-04
  3.254554e+00   2.521244e-04   1.414646e-04
  3.267206e+00   3.738713e-04   1.431648e-04
  3.279857e+00   3.916919e-04   1.432522e-04
  3.292507e+00   2.621881e-04   1.385593e-04
  3.305157e+00   2.712208e-04   1.419286e-04
  3.317806e+00   3.412132e-04   1.411632e-04
  3.330455e+00   1.318204e-04   1.416111e-04
  3.343103e+00   2.002822e-04   1.386876e-04
  3.355749e+00   6.598816e-05   1.404822e-04
  3.368396e+00   2.551204e-04   1.410800e-04
  3.381041e+00   3.521123e-04   1.384323e-04
  3.393686e+00   2.036367e-04   1.391572e-04
  3.406330e+00   5.350245e-05   1.371658e-04
  3.418973e+00   4.521007e-04   1.395474e-04
  3.431616e+00   4.118424e-04   1.388725e-04
  3.444258e+00  -2.361437e-04   1.375455e-04
  3.456899e+00   4.199789e-04   1.389518e-04
  3.469539e+00  -6.985765e-05   1.365534e-04
  3.482179e+00  -2.794171e-04   1.379938e-04
  3.494817e+00   2.627053e-04   1.377150e-04
  3.507455e+00  -1.159528e-06   1.372846e-04
  3.520093e+00   1.119329e-04   1.382268e-04
  3.532729e+00   2.770686e-04   1.366927e-04
  3.545365e+00  -1.184365e-04   1.366388e-04
  3.558000e+00   3.001078e-04   1.355668e-04
  3.570634e+00   1.024845e-04   1.355151e-04
  3.583267e+00  -9.938388e-05   1.352689e-04
  3.595900e+00  -1.441603e-05   1.345610e-04
  3.608532e+00   1.316868e-04   1.346811e-04
  3.621163e+00  -9.797230e-05   1.326673e-04
  3.633793e+00   6.921485e-05   1.348881e-04
  3.646423e+00   1.689416e-04   1.355412e-04
  3.659051e+00  -2.468687e-04   1.340295e-04
  3.671679e+00   2.638028e-04   1.344053e-04
  3.684307e+00   2.154031e-04   1.340949e-04
  3.696933e+00   1.808142e-04   1.340483e-04
  3.709558e+00  -4.513628e-04   1.325778e-04
  3.722183e+00   1.881287e-04   1.339456e-04
  3.734807e+00   7.565679e-05   1.378501e-04
  3.747430e+00  -1.234317e-04   1.364172e-04
  3.760052e+00   3.192902e-04   1.408820e-04
  3.772674e+00   3.736778e-04   1.392879e-04
  3.785294e+00   4.335859e-04   1.429520e-04
  3.797914e+00   3.822723e-04   1.414508e-04
  3.810533e+00   3.061233e-04   1.427150e-04
  3.823152e+00  -1.666563e-04   1.415224e-04
  3.835769e+00   3.274588e-05   1.398804e-04
  3.848385e+00   7.776199e-05   1.422093e-04
  3.861001e+00  -1.159520e-04   1.406407e-04
  3.873616e+00  -2.701793e-04   1.428159e-04
  3.886230e+00   1.249393e-04   1.449913e-04
  3.898843e+00  -1.832263e-04   1.430039e-04
  3.911455e+00   2.740194e-04   1.441864e-04
  3.924067e+00  -3.885232e-05   1.422276e-04
  3.936678e+00   3.596987e-06   1.441788e-04
  3.949287e+00   6.358918e-05   1.448447e-04
  3.961896e+00   1.687692e-05   1.430942e-04
  3.974504e+00  -3.488077e-07   1.451382e-04
  3.987112e+00   1.620446e-04   1.438581e-04
  3.999718e+00  -1.428340e-04   1.448902e-04
  4.012323e+00  -5.476056e-05   1.444010e-04
  4.024928e+00   2.059212e-04   1.446925e-04
  4.037532e+00  -4.562635e-05   1.441542e-04
  4.050135e+00   1.579544e-04   1.442903e-04
  4.062737e+00   8.784888e-05   1.488967e-04
  4.075338e+00   9.763827e-05   1.505732e-04
  4.087938e+00   1.456918e-04   1.504182e-04
  4.100537e+00   1.143735e-04   1.532232e-04
  4.113136e+00   2.726870e-04   1.521738e-04
  4.125733e+00   4.027534e-04   1.566983e-04
  4.138330e+00  -2.730578e-04   1.538277e-04
  4.150926e+00   5.248832e-05   1.565888e-04
  4.163521e+00  -2.608151e-04   1.580926e-04
  4.176115e+00   4.977612e-04   1.598198e-04
  4.188708e+00   2.548933e-04   1.622727e-04
  4.201300e+00  -7.034587e-05   1.592438e-04
  4.213891e+00   1.902257e-04   1.636460e-04
  4.226482e+00  -9.778959e-06   1.584118e-04
  4.239071e+00  -6.195959e-06   1.589824e-04
  4.251660e+00  -6.354128e-05   1.637052e-04
  4.264247e+00   3.165342e-04   1.612332e-04
  4.276834e+00  -2.166480e-04   1.627308e-04
  4.289420e+00   1.557624e-04   1.615718e-04
  4.302005e+00   2.485734e-04   1.648739e-04
  4.314589e+00   3.222391e-04   1.634590e-04
  4.327172e+00   1.145457e-04   1.619374e-04
  4.339754e+00  -3.697587e-05   1.649891e-04
  4.352335e+00   2.073507e-04   1.652181e-04
  4.364915e+00   8.056281e-05   1.665053e-04
  4.377494e+00   1.627226e-05   1.648537e-04
  4.390073e+00   2.441635e-04   1.646192e-04
  4.402650e+00   7.032316e-05   1.669431e-04
  4.415227e+00   2.474566e-04   1.648446e-04
  4.427802e+00   4.282492e-04   1.689419e-04
  4.440376e+00   9.910398e-05   1.636987e-04
  4.452950e+00   2.036220e-04   1.671626e-04
  4.465523e+00   2.973652e-04   1.686552e-04
  4.478094e+00  -2.148604e-05   1.647266e-04
  4.490665e+00   5.661709e-05   1.665111e-04
  4.503235e+00   7.293878e-04   1.695039e-04
  4.515803e+00   8.471352e-06   1.689473e-04
  4.528371e+00   3.161216e-04   1.687364e-04
  4.540938e+00  -2.527654e-04   1.647120e-04
  4.553504e+00   2.298135e-04   1.692407e-04
  4.566069e+00   2.411206e-04   1.665235e-04
  4.578632e+00   1.849658e-04   1.705363e-04
  4.591195e+00   4.061224e-04   1.691524e-04
  4.603757e+00   2.443536e-04   1.706831e-04
  4.616318e+00   3.353840e-04   1.695351e-04
  4.628878e+00   2.944966e-04   1.665795e-04
  4.641437e+00   5.202964e-05   1.701624e-04
  4.653995e+00   1.089100e-04   1.658453e-04
  4.666552e+00   9.787811e-06   1.719386e-04
  4.679108e+00   2.136428e-04   1.732197e-04
  4.691662e+00  -8.791781e-05   1.681479e-04
  4.704216e+00   5.852265e-04   1.716580e-04
  4.716769e+00  -7.025281e-05   1.684486e-04
  4.729321e+00   3.615485e-04   1.725661e-04
  4.741872e+00   4.962787e-04   1.705641e-04
  4.754422e+00   5.303041e-04   1.735028e-04
  4.766970e+00   3.379927e-04   1.744312e-04
  4.779518e+00  -4.248472e-05   1.671984e-04
  4.792065e+00   2.778336e-04   1.722505e-04
  4.804611e+00  -1.876421e-05   1.704654e-04
  4.817155e+00   4.461470e-04   1.729446e-04
  4.829699e+00  -7.293163e-05   1.735113e-04
  4.842242e+00   7.930464e-05   1.697114e-04
  4.854783e+00  -1.773986e-05   1.748615e-04
  4.867324e+00   4.810743e-04   1.694809e-04
  4.879863e+00  -9.537107e-05   1.706989e-04
  4.892402e+00   1.116743e-04   1.726118e-04
  4.904939e+00   1.446944e-04   1.753834e-04
  4.917475e+00   8.549617e-05   1.726832e-04
  4.930011e+00   2.682731e-04   1.776964e-04
  4.942545e+00  -1.217533e-04   1.859665e-04
  4.955078e+00   8.731964e-05   1.849587e-04
  4.967610e+00  -6.871260e-05   1.885995e-04
  4.980141e+00  -2.561516e-05   1.941752e-04
  4.992671e+00   2.647542e-04   1.937808e-04
  5.005200e+00   1.813005e-04   1.995761e-04
  5.017728e+00   5.537500e-04   1.949298e-04
  5.030255e+00   3.758318e-04   2.050633e-04
  5.042781e+00  -3.282200e-04   2.035759e-04
  5.055305e+00   1.259124e-04   2.028392e-04
  5.067829e+00  -4.866789e-06   2.092278e-04
  5.080351e+00   1.176282e-04   1.996721e-04
  5.092872e+00   7.961128e-04   2.127693e-04
  5.105393e+00   1.201690e-04   2.118168e-04
  5.117912e+00   5.832995e-04   2.123740e-04
  5.130430e+00   2.448455e-04   2.162007e-04
  5.142947e+00   2.779148e-04   2.092639e-04
  5.155463e+00   1.574137e-04   2.170398e-04
  5.167978e+00   1.326695e-04   2.162666e-04
  5.180491e+00   1.302416e-04   2.155512e-04
  5.193004e+00   2.189248e-04   2.211145e-04
  5.205515e+00  -7.124566e-05   2.164820e-04
  5.218026e+00   1.437646e-04   2.244644e-04
  5.230535e+00  -3.532118e-04   2.176175e-04
  5.243043e+00  -6.910163e-04   2.215514e-04
  5.255550e+00   4.440710e-04   2.294266e-04
  5.268056e+00  -3.750064e-04   2.278743e-04
  5.280561e+00  -1.691014e-04   2.284593e-04
  5.293064e+00   6.025439e-04   2.278584e-04
  5.305567e+00   4.239979e-04   2.354924e-04
  5.318068e+00   2.562997e-04   2.378564e-04
  5.330568e+00   8.724827e-05   2.416941e-04
  5.343067e+00   1.594931e-04   2.395087e-04
  5.355565e+00  -2.991314e-04   2.405074e-04
  5.368062e+00   1.554391e-04   2.459669e-04
  5.380558e+00   8.135194e-04   2.506735e-04
  5.393052e+00  -4.034239e-04   2.467699e-04
  5.405546e+00  -1.567815e-04   2.474340e-04
  5.418038e+00   2.148971e-04   2.606083e-04
  5.430529e+00  -8.725393e-06   2.597411e-04
  5.443019e+00   5.591929e-04   2.508826e-04
  5.455507e+00   4.977831e-05   2.627648e-04
  5.467995e+00   1.520035e-04   2.605616e-04
  5.480481e+00  -8.328628e-05   2.660733e-04
  5.492967e+00   2.904962e-04   2.762747e-04
  5.505451e+00   4.358396e-04   2.680030e-04
  5.517934e+00   1.614825e-04   2.796832e-04
  5.530415e+00   6.214235e-05   2.743214e-04
  5.542896e+00  -1.605127e-04   2.829097e-04
  5.555375e+00   8.969403e-04   2.885318e-04
  5.567853e+00  -3.583229e-04   2.805831e-04
  5.580330e+00   5.650204e-04   3.000157e-04
  5.592806e+00   3.778537e-04   2.854442e-04
  5.605281e+00  -3.413001e-04   3.035191e-04
  5.617754e+00  -7.903143e-04   2.936078e-04
  5.630226e+00   6.147449e-04   3.115036e-04
  5.642697e+00   2.170965e-04   3.154270e-04
  5.655167e+00  -8.921260e-05   3.015421e-04
  5.667636e+00  -3.602377e-04   3.140639e-04
  5.680103e+00  -1.604842e-04   3.195078e-04
  5.692570e+00   6.768240e-04   3.291655e-04
  5.705035e+00   2.761579e-04   3.349626e-04
  5.717498e+00  -1.940278e-04   3.187070e-04
  5.729961e+00   7.657755e-04   3.473002e-04
  5.742422e+00   4.382927e-04   3.415774e-04
  5.754882e+00  -2.515424e-04   3.363858e-04
  5.767341e+00   1.661505e-04   3.636363e-04
  5.779799e+00  -7.532015e-04   3.450488e-04
  5.792255e+00   4.232486e-04   3.673908e-04
  5.804711e+00   6.287607e-05   3.589130e-04
  5.817165e+00   2.328532e-04   3.694496e-04
  5.829617e+00  -9.457240e-05   3.807719e-04
  5.842069e+00  -3.925864e-04   3.733545e-04
  5.854519e+00  -5.896551e-04   3.837737e-04
  5.866968e+00   8.351403e-05   3.967690e-04
  5.879416e+00  -3.484535e-06   3.985051e-04
  5.891863e+00   2.185996e-05   4.135320e-04
  5.904308e+00  -2.105962e-04   4.152589e-04
  5.916752e+00   1.985969e-04   4.297725e-04
  5.929195e+00  -1.466073e-04   4.454592e-04
  5.941636e+00   1.022704e-03   4.608289e-04
  5.954077e+00   9.310526e-04   4.651432e-04
  5.966516e+00   1.905964e-03   4.830255e-04
  5.978954e+00   3.269249e-04   4.737236e-04
  5.991390e+00  -5.327276e-04   4.871472e-04
  6.003825e+00   1.282898e-03   5.242852e-04
  6.016259e+00   6.208740e-04   5.125046e-04
  6.028692e+00   1.223145e-03   5.486908e-04
  6.041123e+00  -4.245042e-04   5.531286e-04
  6.053554e+00   6.422265e-04   5.541163e-04
  6.065982e+00   6.628740e-04   5.994332e-04
  6.078410e+00   6.865250e-04   6.193867e-04
  6.090836e+00   1.465309e-03   6.312750e-04
  6.103261e+00   3.941924e-04   6.496102e-04
  6.115685e+00  -4.265005e-04   6.759010e-04
  6.128107e+00   5.026905e-04   7.032281e-04
  6.140528e+00   6.794551e-04   7.631122e-04
  6.152948e+00   3.053238e-04   7.865944e-04
  6.165367e+00   1.828187e-03   8.611281e-04
  6.177784e+00   5.232505e-04   8.032357e-04
  6.190200e+00   3.394207e-04   9.314673e-04
  6.202615e+00   3.974120e-04   8.878684e-04
  6.215028e+00  -6.053378e-04   9.879265e-04
  6.227440e+00  -6.126750e-04   1.056869e-03
  6.239851e+00   1.834816e-03   1.071552e-03
  6.252260e+00  -1.319498e-03   1.215198e-03
  6.264668e+00  -1.005505e-03   1.164059e-03
  6.277075e+00   2.750551e-04   1.321677e-03
  6.289480e+00   1.166002e-03   1.404159e-03
  6.301884e+00  -2.005577e-04   1.555153e-03
  6.314287e+00  -1.950905e-03   2.090605e-03
  6.326688e+00   4.962298e-03   2.272700e-03
range-from: 1
range-to: 493
Date                                              2022-05-02 05: 46:50
Date                                              2022-05-02 08: 26:26
HeaderID                                          EH: 000000:000000:000000
Parent(s): TipAS_1.96mgml-1_20degBack_sub_ave_cm-1.dat
creator: datop
creator-version: v0.4 (r12736)
datop-operation: TipAS_1.96mgml-1_20degBack_sub_ave_cm-1.dat DIV 1.96
parent: TipAS_1.96mgml-1_20degBack_sub_ave_cm-1.dat
range-from: 1
range-to: 493
