Sample description: Sample c= 1.79 mg/ml
Sample: Sample c= 1.79   c= 1.79 mg/ml  Code: TipAS_NaP
Parent(s): TipAS_NaP_20deg_1-2_ave_sub.dat
  1.039009e+00   4.105922e-03   3.266432e-05
  1.044171e+00   4.085930e-03   3.240284e-05
  1.049333e+00   4.016350e-03   3.245247e-05
  1.054495e+00   4.029361e-03   3.265044e-05
  1.059656e+00   3.939162e-03   3.241318e-05
  1.064818e+00   3.888933e-03   3.241088e-05
  1.069980e+00   3.801541e-03   3.255837e-05
  1.075142e+00   3.752325e-03   3.214380e-05
  1.080303e+00   3.730342e-03   3.231504e-05
  1.085465e+00   3.687157e-03   3.244446e-05
  1.090627e+00   3.652114e-03   3.204530e-05
  1.095789e+00   3.639439e-03   3.218704e-05
  1.100950e+00   3.591756e-03   3.234829e-05
  1.106112e+00   3.532494e-03   3.190348e-05
  1.111274e+00   3.494186e-03   3.252297e-05
  1.116436e+00   3.381089e-03   3.284815e-05
  1.121598e+00   3.464191e-03   3.297696e-05
  1.126759e+00   3.372414e-03   3.320244e-05
  1.131921e+00   3.333093e-03   3.347254e-05
  1.137083e+00   3.289796e-03   3.331706e-05
  1.142245e+00   3.264500e-03   3.321282e-05
  1.147406e+00   3.216692e-03   3.347885e-05
  1.152568e+00   3.206295e-03   3.345040e-05
  1.157730e+00   3.160532e-03   3.353128e-05
  1.162892e+00   3.033549e-03   3.334293e-05
  1.168053e+00   3.004321e-03   3.322845e-05
  1.173215e+00   3.023121e-03   3.337058e-05
  1.178377e+00   3.009630e-03   3.277361e-05
  1.183539e+00   2.965978e-03   3.224253e-05
  1.188700e+00   2.901698e-03   3.269193e-05
  1.193862e+00   2.835777e-03   3.259980e-05
  1.199024e+00   2.825806e-03   3.228826e-05
  1.204186e+00   2.837458e-03   3.280934e-05
  1.209347e+00   2.785091e-03   3.262663e-05
  1.214509e+00   2.759696e-03   3.238975e-05
  1.219671e+00   2.710095e-03   3.260364e-05
  1.224833e+00   2.714040e-03   3.248064e-05
  1.229995e+00   2.613820e-03   3.211577e-05
  1.235156e+00   2.646604e-03   3.268959e-05
  1.240318e+00   2.598594e-03   3.237966e-05
  1.245480e+00   2.624841e-03   3.227179e-05
  1.250642e+00   2.503235e-03   3.235573e-05
  1.255803e+00   2.462210e-03   3.228382e-05
  1.260965e+00   2.459906e-03   3.217425e-05
  1.266127e+00   2.368706e-03   3.241730e-05
  1.271289e+00   2.445742e-03   3.216933e-05
  1.276450e+00   2.410354e-03   3.196387e-05
  1.281612e+00   2.327485e-03   3.214173e-05
  1.286774e+00   2.245992e-03   3.196272e-05
  1.291936e+00   2.335672e-03   3.263855e-05
  1.297097e+00   2.275736e-03   3.289324e-05
  1.302259e+00   2.279699e-03   3.280434e-05
  1.307421e+00   2.199597e-03   3.312492e-05
  1.312583e+00   2.112316e-03   3.330885e-05
  1.317744e+00   2.137433e-03   3.324618e-05
  1.322906e+00   2.089365e-03   3.335858e-05
  1.328068e+00   2.141306e-03   3.388124e-05
  1.333230e+00   2.132944e-03   3.359961e-05
  1.338391e+00   2.042979e-03   3.406631e-05
  1.343553e+00   2.022578e-03   3.398483e-05
  1.348715e+00   2.012239e-03   3.393837e-05
  1.353877e+00   1.947614e-03   3.400457e-05
  1.359038e+00   1.949802e-03   3.352218e-05
  1.364200e+00   1.964360e-03   3.326225e-05
  1.369362e+00   1.936979e-03   3.283099e-05
  1.374524e+00   1.908526e-03   3.300607e-05
  1.379686e+00   1.826720e-03   3.291992e-05
  1.384847e+00   1.835024e-03   3.259472e-05
  1.390009e+00   1.824344e-03   3.275076e-05
  1.395171e+00   1.823012e-03   3.230911e-05
  1.400333e+00   1.767184e-03   3.241894e-05
  1.405494e+00   1.777903e-03   3.237516e-05
  1.410656e+00   1.776626e-03   3.225574e-05
  1.415818e+00   1.786732e-03   3.197298e-05
  1.420980e+00   1.758983e-03   3.231542e-05
  1.426141e+00   1.731222e-03   3.210298e-05
  1.431303e+00   1.598913e-03   3.189918e-05
  1.436465e+00   1.616771e-03   3.202214e-05
  1.441627e+00   1.614780e-03   3.183371e-05
  1.446788e+00   1.591143e-03   3.169605e-05
