Sample description: Sample c= 1.79 mg/ml
Sample: Sample c= 1.79   c= 1.79 mg/ml  Code: TipAS_NaP
  2.595836e-01   2.048820e-02   8.494005e-05
  2.647454e-01   2.037113e-02   8.342154e-05
  2.699071e-01   2.036651e-02   8.152287e-05
  2.750689e-01   2.001873e-02   8.173996e-05
  2.802306e-01   1.983625e-02   8.008674e-05
  2.853924e-01   1.967866e-02   7.836313e-05
  2.905541e-01   1.935954e-02   7.862784e-05
  2.957159e-01   1.922938e-02   7.964076e-05
  3.008777e-01   1.899097e-02   7.929342e-05
  3.060394e-01   1.884077e-02   7.995142e-05
  3.112012e-01   1.864475e-02   7.864389e-05
  3.163629e-01   1.858126e-02   7.803880e-05
  3.215247e-01   1.813708e-02   7.820482e-05
  3.266865e-01   1.793621e-02   7.743567e-05
  3.318482e-01   1.795356e-02   7.700866e-05
  3.370100e-01   1.766920e-02   7.618683e-05
  3.421718e-01   1.736583e-02   7.602234e-05
  3.473335e-01   1.721033e-02   7.587743e-05
  3.524953e-01   1.686753e-02   7.535258e-05
  3.576570e-01   1.676240e-02   7.290234e-05
  3.628188e-01   1.665496e-02   7.017820e-05
  3.679805e-01   1.647105e-02   7.024998e-05
  3.731423e-01   1.634315e-02   6.897420e-05
  3.783041e-01   1.617349e-02   6.718868e-05
  3.834658e-01   1.620392e-02   6.695558e-05
  3.886276e-01   1.579848e-02   6.596894e-05
  3.937894e-01   1.562184e-02   6.485209e-05
  3.989511e-01   1.530851e-02   6.461469e-05
  4.041129e-01   1.533754e-02   6.403412e-05
  4.092746e-01   1.525881e-02   6.225734e-05
  4.144364e-01   1.501046e-02   6.222089e-05
  4.195982e-01   1.481698e-02   6.189436e-05
  4.247599e-01   1.456912e-02   6.044551e-05
  4.299217e-01   1.444824e-02   6.047941e-05
  4.350834e-01   1.427924e-02   5.954683e-05
  4.402452e-01   1.410864e-02   5.843079e-05
  4.454069e-01   1.396085e-02   5.842233e-05
  4.505687e-01   1.383766e-02   5.815161e-05
  4.557305e-01   1.364485e-02   5.656440e-05
  4.608922e-01   1.352451e-02   5.682328e-05
  4.660540e-01   1.332414e-02   5.632166e-05
  4.712158e-01   1.318610e-02   5.686022e-05
  4.763775e-01   1.314097e-02   5.749688e-05
  4.815393e-01   1.295458e-02   5.732176e-05
  4.867010e-01   1.282141e-02   5.690537e-05
  4.918628e-01   1.253073e-02   5.721993e-05
  4.970246e-01   1.240250e-02   5.689438e-05
  5.021863e-01   1.229512e-02   5.666084e-05
  5.073481e-01   1.220246e-02   5.652391e-05
  5.125098e-01   1.194361e-02   5.644397e-05
  5.176716e-01   1.192356e-02   5.629261e-05
  5.228333e-01   1.178009e-02   5.609242e-05
  5.279951e-01   1.156239e-02   5.609179e-05
  5.331569e-01   1.138863e-02   5.475324e-05
  5.383186e-01   1.134437e-02   5.432497e-05
  5.434804e-01   1.123411e-02   5.356734e-05
  5.486422e-01   1.113476e-02   5.232510e-05
  5.538039e-01   1.092487e-02   5.197345e-05
  5.589657e-01   1.084629e-02   5.159608e-05
  5.641274e-01   1.062883e-02   5.043879e-05
  5.692892e-01   1.052472e-02   5.070923e-05
  5.744510e-01   1.054556e-02   5.062091e-05
  5.796127e-01   1.037959e-02   4.937243e-05
  5.847745e-01   1.034497e-02   4.926052e-05
  5.899363e-01   1.011508e-02   4.906567e-05
  5.950980e-01   9.986691e-03   4.818537e-05
  6.002598e-01   9.926532e-03   4.808234e-05
  6.054215e-01   9.708889e-03   4.786543e-05
  6.105833e-01   9.709515e-03   4.716084e-05
  6.157451e-01   9.534567e-03   4.714520e-05
  6.209068e-01   9.474978e-03   4.689412e-05
  6.260686e-01   9.307389e-03   4.601804e-05
  6.312303e-01   9.249477e-03   4.610448e-05
  6.363921e-01   9.023310e-03   4.602808e-05
  6.415538e-01   8.984804e-03   4.491912e-05
  6.467156e-01   8.973946e-03   4.515698e-05
  6.518773e-01   8.809102e-03   4.492540e-05
  6.570391e-01   8.751631e-03   4.433080e-05
  6.622009e-01   8.652123e-03   4.506986e-05
  6.673626e-01   8.520449e-03   4.546930e-05
  6.725244e-01   8.422369e-03   4.488501e-05
  6.776862e-01   8.324699e-03   4.520087e-05
  6.828479e-01   8.182021e-03   4.573814e-05
  6.880097e-01   8.176636e-03   4.449687e-05
  6.931714e-01   7.997590e-03   4.394920e-05
  6.983332e-01   7.884256e-03   4.363329e-05
  7.034950e-01   7.935673e-03   4.270763e-05
  7.086567e-01   7.755045e-03   4.307112e-05
  7.138185e-01   7.761443e-03   4.269560e-05
  7.189803e-01   7.656291e-03   4.188768e-05
  7.241420e-01   7.540513e-03   4.188151e-05
  7.293038e-01   7.508734e-03   4.177189e-05
  7.344655e-01   7.371687e-03   4.085039e-05
  7.396273e-01   7.265194e-03   4.082082e-05
  7.447891e-01   7.198685e-03   4.067746e-05
  7.499508e-01   7.165234e-03   4.011359e-05
  7.551126e-01   7.020138e-03   4.034851e-05
  7.602744e-01   7.025967e-03   4.016764e-05
  7.654361e-01   6.899240e-03   3.948783e-05
  7.705979e-01   6.773997e-03   3.973539e-05
  7.757596e-01   6.745998e-03   3.964087e-05
  7.809214e-01   6.714205e-03   3.915437e-05
  7.860831e-01   6.625992e-03   3.907086e-05
  7.912449e-01   6.536622e-03   3.891518e-05
  7.964066e-01   6.396758e-03   3.832915e-05
  8.015684e-01   6.462989e-03   3.860868e-05
  8.067302e-01   6.268082e-03   3.832745e-05
  8.118919e-01   6.234957e-03   3.778990e-05
  8.170537e-01   6.148443e-03   3.785250e-05
  8.222154e-01   6.060190e-03   3.740523e-05
  8.273772e-01   5.929804e-03   3.713615e-05
  8.325390e-01   5.979351e-03   3.718125e-05
  8.377007e-01   5.824710e-03   3.703564e-05
  8.428625e-01   5.839080e-03   3.661621e-05
  8.480242e-01   5.736062e-03   3.647347e-05
  8.531860e-01   5.590092e-03   3.656232e-05
  8.583478e-01   5.603108e-03   3.617468e-05
  8.635095e-01   5.597580e-03   3.623002e-05
  8.686713e-01   5.542710e-03   3.608907e-05
  8.738331e-01   5.474929e-03   3.570908e-05
  8.789948e-01   5.401193e-03   3.576997e-05
  8.841566e-01   5.299059e-03   3.569194e-05
  8.893183e-01   5.236469e-03   3.532492e-05
  8.944801e-01   5.202098e-03   3.516496e-05
  8.996419e-01   5.108527e-03   3.516220e-05
  9.048036e-01   5.073031e-03   3.474831e-05
  9.099654e-01   5.071049e-03   3.488651e-05
  9.151272e-01   4.920802e-03   3.464552e-05
  9.202889e-01   4.860220e-03   3.421073e-05
  9.254507e-01   4.812969e-03   3.451902e-05
  9.306124e-01   4.780172e-03   3.422021e-05
  9.357742e-01   4.776414e-03   3.396906e-05
  9.409359e-01   4.712569e-03   3.384145e-05
  9.460977e-01   4.612134e-03   3.382497e-05
  9.512594e-01   4.605619e-03   3.355865e-05
  9.564212e-01   4.518056e-03   3.350913e-05
  9.615830e-01   4.481973e-03   3.346214e-05
  9.667447e-01   4.439622e-03   3.300416e-05
  9.719065e-01   4.343396e-03   3.303221e-05
  9.770682e-01   4.375449e-03   3.301240e-05
  9.822300e-01   4.260769e-03   3.297419e-05
  9.873918e-01   4.233962e-03   3.348463e-05
  9.925535e-01   4.234653e-03   3.348467e-05
  9.977153e-01   4.123963e-03   3.348650e-05
  1.002877e+00   4.093946e-03   3.366791e-05
  1.008039e+00   4.025860e-03   3.375328e-05
  1.013201e+00   4.033311e-03   3.381653e-05
  1.018362e+00   3.969367e-03   3.398189e-05
  1.023524e+00   3.953137e-03   3.417854e-05
  1.028686e+00   3.924703e-03   3.375932e-05
  1.033848e+00   3.862413e-03   3.386578e-05
  1.039009e+00   3.763547e-03   3.378349e-05
  1.044171e+00   3.704706e-03   3.353261e-05
  1.049333e+00   3.710368e-03   3.359811e-05
  1.054495e+00   3.706750e-03   3.379206e-05
  1.059656e+00   3.588672e-03   3.352354e-05
  1.064818e+00   3.622563e-03   3.357696e-05
  1.069980e+00   3.603306e-03   3.376797e-05
  1.075142e+00   3.518993e-03   3.327919e-05
  1.080303e+00   3.442922e-03   3.344696e-05
  1.085465e+00   3.346463e-03   3.357773e-05
  1.090627e+00   3.398144e-03   3.320696e-05
  1.095789e+00   3.336649e-03   3.332861e-05
  1.100950e+00   3.316535e-03   3.349124e-05
  1.106112e+00   3.324839e-03   3.305394e-05
  1.111274e+00   3.175860e-03   3.361637e-05
  1.116436e+00   3.171153e-03   3.403958e-05
  1.121598e+00   3.092799e-03   3.412312e-05
  1.126759e+00   3.145646e-03   3.439778e-05
  1.131921e+00   3.073054e-03   3.466660e-05
  1.137083e+00   3.067897e-03   3.454288e-05
  1.142245e+00   3.106801e-03   3.446192e-05
  1.147406e+00   2.984307e-03   3.469826e-05
  1.152568e+00   2.953276e-03   3.465299e-05
  1.157730e+00   2.898734e-03   3.467937e-05
  1.162892e+00   2.875716e-03   3.452626e-05
  1.168053e+00   2.855679e-03   3.445081e-05
  1.173215e+00   2.797923e-03   3.458033e-05
  1.178377e+00   2.841982e-03   3.396859e-05
  1.183539e+00   2.746680e-03   3.346109e-05
  1.188700e+00   2.778459e-03   3.395950e-05
  1.193862e+00   2.646846e-03   3.385475e-05
  1.199024e+00   2.648128e-03   3.348194e-05
  1.204186e+00   2.576244e-03   3.405453e-05
  1.209347e+00   2.612596e-03   3.382333e-05
  1.214509e+00   2.621411e-03   3.362684e-05
  1.219671e+00   2.555687e-03   3.381058e-05
  1.224833e+00   2.452853e-03   3.366008e-05
  1.229995e+00   2.464761e-03   3.334173e-05
  1.235156e+00   2.396625e-03   3.386530e-05
  1.240318e+00   2.484045e-03   3.364127e-05
  1.245480e+00   2.405305e-03   3.350357e-05
  1.250642e+00   2.347620e-03   3.357275e-05
  1.255803e+00   2.411344e-03   3.351251e-05
  1.260965e+00   2.333744e-03   3.335940e-05
  1.266127e+00   2.267262e-03   3.361384e-05
  1.271289e+00   2.305937e-03   3.334513e-05
  1.276450e+00   2.213312e-03   3.314389e-05
  1.281612e+00   2.201776e-03   3.336259e-05
  1.286774e+00   2.266984e-03   3.324521e-05
  1.291936e+00   2.125973e-03   3.384205e-05
  1.297097e+00   2.188612e-03   3.416472e-05
  1.302259e+00   2.128887e-03   3.405788e-05
  1.307421e+00   2.075264e-03   3.437403e-05
  1.312583e+00   1.959715e-03   3.457831e-05
  1.317744e+00   2.061406e-03   3.452725e-05
  1.322906e+00   2.039002e-03   3.474693e-05
  1.328068e+00   2.030407e-03   3.525077e-05
  1.333230e+00   2.007016e-03   3.488454e-05
  1.338391e+00   1.877034e-03   3.534942e-05
  1.343553e+00   1.982101e-03   3.534039e-05
  1.348715e+00   1.907621e-03   3.521792e-05
  1.353877e+00   1.882581e-03   3.532059e-05
  1.359038e+00   1.851017e-03   3.482101e-05
  1.364200e+00   1.892028e-03   3.454381e-05
  1.369362e+00   1.835836e-03   3.404090e-05
  1.374524e+00   1.779966e-03   3.429533e-05
  1.379686e+00   1.828438e-03   3.419295e-05
  1.384847e+00   1.746546e-03   3.384646e-05
  1.390009e+00   1.743094e-03   3.402511e-05
  1.395171e+00   1.741668e-03   3.355778e-05
  1.400333e+00   1.732038e-03   3.368732e-05
  1.405494e+00   1.701509e-03   3.360543e-05
  1.410656e+00   1.705473e-03   3.347907e-05
  1.415818e+00   1.663475e-03   3.325019e-05
  1.420980e+00   1.733817e-03   3.362603e-05
  1.426141e+00   1.621905e-03   3.331091e-05
  1.431303e+00   1.640166e-03   3.318035e-05
  1.436465e+00   1.608220e-03   3.326843e-05
  1.441627e+00   1.515587e-03   3.303098e-05
  1.446788e+00   1.598926e-03   3.296234e-05
  1.451950e+00   1.588080e-03   3.317306e-05
  1.457112e+00   1.555673e-03   3.277020e-05
  1.462274e+00   1.538641e-03   3.271637e-05
  1.467435e+00   1.539098e-03   3.284380e-05
  1.472597e+00   1.473495e-03   3.290499e-05
  1.477759e+00   1.440286e-03   3.249243e-05
  1.482921e+00   1.385367e-03   3.266895e-05
  1.488083e+00   1.442155e-03   3.249965e-05
  1.493244e+00   1.411179e-03   3.243524e-05
  1.498406e+00   1.348741e-03   3.263905e-05
  1.503568e+00   1.350024e-03   3.231760e-05
  1.508730e+00   1.348253e-03   3.224383e-05
  1.513891e+00   1.365187e-03   3.247978e-05
  1.519053e+00   1.336757e-03   3.241589e-05
  1.524215e+00   1.334443e-03   3.232117e-05
  1.529377e+00   1.280852e-03   3.228883e-05
  1.534538e+00   1.268307e-03   3.225688e-05
  1.539700e+00   1.233255e-03   3.201787e-05
  1.544862e+00   1.279924e-03   3.226639e-05
  1.550024e+00   1.230089e-03   3.205489e-05
  1.555185e+00   1.231843e-03   3.194598e-05
  1.560347e+00   1.212712e-03   3.221448e-05
  1.565509e+00   1.202507e-03   3.207080e-05
  1.570671e+00   1.183061e-03   3.172144e-05
  1.575832e+00   1.169082e-03   3.195805e-05
  1.580994e+00   1.130013e-03   3.190004e-05
  1.586156e+00   1.119455e-03   3.172802e-05
  1.591318e+00   1.103367e-03   3.182610e-05
  1.596480e+00   1.116706e-03   3.169661e-05
  1.601641e+00   1.136550e-03   3.158817e-05
  1.606803e+00   1.105560e-03   3.175603e-05
  1.611965e+00   1.065693e-03   3.158568e-05
  1.617127e+00   1.062854e-03   3.149385e-05
  1.622288e+00   1.053735e-03   3.158090e-05
  1.627450e+00   1.013499e-03   3.154353e-05
  1.632612e+00   1.014917e-03   3.130326e-05
  1.637774e+00   1.018235e-03   3.156878e-05
  1.642935e+00   9.425075e-04   3.132925e-05
  1.648097e+00   9.689467e-04   3.129546e-05
  1.653259e+00   9.825901e-04   3.141377e-05
  1.658421e+00   1.031358e-03   3.144136e-05
  1.663582e+00   9.949830e-04   3.113448e-05
  1.668744e+00   9.254653e-04   3.131960e-05
  1.673906e+00   9.353295e-04   3.121784e-05
  1.679068e+00   9.469817e-04   3.096720e-05
  1.684229e+00   9.104504e-04   3.120586e-05
  1.689391e+00   8.884943e-04   3.107828e-05
  1.694553e+00   8.719642e-04   3.096038e-05
  1.699715e+00   9.087779e-04   3.137411e-05
  1.704876e+00   8.638664e-04   3.080785e-05
  1.710038e+00   8.459904e-04   3.086814e-05
  1.715200e+00   9.190722e-04   3.096777e-05
  1.720362e+00   8.811726e-04   3.086052e-05
  1.725523e+00   7.824952e-04   3.068624e-05
  1.730685e+00   8.126469e-04   3.086459e-05
  1.735847e+00   8.612934e-04   3.077791e-05
  1.741009e+00   8.520705e-04   3.059488e-05
  1.746171e+00   7.979857e-04   3.100994e-05
  1.751332e+00   7.752050e-04   3.062403e-05
  1.756494e+00   7.494696e-04   3.042717e-05
  1.761656e+00   7.578090e-04   3.060706e-05
  1.766818e+00   7.626601e-04   3.040143e-05
  1.771979e+00   7.637093e-04   3.038106e-05
  1.777141e+00   7.324681e-04   3.046608e-05
  1.782303e+00   8.087914e-04   3.037355e-05
  1.787465e+00   7.016439e-04   3.012066e-05
  1.792626e+00   7.049752e-04   3.041968e-05
  1.797788e+00   7.873239e-04   3.008611e-05
  1.802950e+00   7.613464e-04   2.986989e-05
  1.808112e+00   7.362343e-04   3.018765e-05
  1.813273e+00   6.573647e-04   3.000874e-05
  1.818435e+00   7.452237e-04   2.991675e-05
  1.823597e+00   6.817236e-04   3.011254e-05
  1.828759e+00   6.631529e-04   2.996918e-05
  1.833920e+00   6.572347e-04   2.989845e-05
  1.839082e+00   6.949993e-04   3.002997e-05
  1.844244e+00   6.637671e-04   2.987642e-05
  1.849406e+00   6.380810e-04   2.962280e-05
  1.854568e+00   6.502314e-04   2.998615e-05
  1.859729e+00   6.080101e-04   2.988256e-05
  1.864891e+00   6.832704e-04   2.964172e-05
  1.870053e+00   6.833242e-04   2.996128e-05
  1.875215e+00   5.752625e-04   2.971974e-05
  1.880376e+00   5.761815e-04   2.965062e-05
  1.885538e+00   5.903002e-04   2.985326e-05
  1.890700e+00   6.175241e-04   2.963200e-05
  1.895862e+00   5.719895e-04   2.949240e-05
  1.901023e+00   5.947299e-04   2.970775e-05
  1.906185e+00   5.772576e-04   2.963544e-05
  1.911347e+00   5.749486e-04   2.941993e-05
  1.916509e+00   6.089830e-04   2.970565e-05
  1.921670e+00   5.555529e-04   2.942297e-05
  1.926832e+00   5.723930e-04   2.958564e-05
  1.931994e+00   5.545217e-04   2.960276e-05
  1.937156e+00   5.050192e-04   2.934787e-05
  1.942317e+00   5.664793e-04   2.933588e-05
  1.947479e+00   5.933355e-04   2.956162e-05
  1.952641e+00   5.333146e-04   2.943164e-05
  1.957803e+00   5.438779e-04   2.929195e-05
  1.962964e+00   5.431695e-04   2.946629e-05
  1.968126e+00   5.128967e-04   2.933219e-05
  1.973288e+00   5.342920e-04   2.927001e-05
  1.978450e+00   5.311940e-04   2.941743e-05
  1.983611e+00   5.130671e-04   2.925410e-05
  1.988773e+00   5.206981e-04   2.911411e-05
  1.993935e+00   4.895914e-04   2.927502e-05
  1.999097e+00   5.045753e-04   2.914204e-05
  2.004259e+00   5.216799e-04   2.908995e-05
  2.009420e+00   5.095744e-04   2.932073e-05
  2.014582e+00   4.814941e-04   2.922705e-05
  2.019744e+00   4.818304e-04   2.910873e-05
  2.024906e+00   4.956576e-04   2.916587e-05
  2.030067e+00   4.942318e-04   2.910872e-05
  2.035229e+00   4.566644e-04   2.889751e-05
  2.040391e+00   4.682364e-04   2.914647e-05
  2.045553e+00   4.713390e-04   2.896419e-05
  2.050714e+00   4.595966e-04   2.891279e-05
  2.055876e+00   3.928729e-04   2.909444e-05
  2.061038e+00   4.705006e-04   2.893626e-05
  2.066200e+00   4.606727e-04   2.901182e-05
  2.071362e+00   4.198727e-04   2.898528e-05
  2.076523e+00   4.183527e-04   2.883150e-05
  2.081685e+00   4.647841e-04   2.878485e-05
  2.086847e+00   4.835162e-04   2.893454e-05
  2.092008e+00   4.312204e-04   2.885987e-05
  2.097170e+00   3.861252e-04   2.877244e-05
  2.102332e+00   4.081572e-04   2.889620e-05
  2.107494e+00   3.844663e-04   2.882370e-05
  2.112655e+00   3.817134e-04   2.947447e-05
  2.117817e+00   4.055299e-04   2.980562e-05
  2.122979e+00   3.631337e-04   2.978623e-05
  2.128141e+00   3.728943e-04   3.009947e-05
  2.133302e+00   3.551082e-04   3.038767e-05
  2.138464e+00   4.153174e-04   3.038685e-05
  2.143626e+00   3.888018e-04   3.073264e-05
  2.148788e+00   4.181062e-04   3.085868e-05
  2.153949e+00   3.818299e-04   3.084958e-05
  2.159111e+00   3.879007e-04   3.103189e-05
  2.164273e+00   3.599279e-04   3.117660e-05
  2.169435e+00   4.053685e-04   3.112184e-05
  2.174597e+00   3.163347e-04   3.098113e-05
  2.179758e+00   4.109191e-04   3.064926e-05
  2.184920e+00   3.598114e-04   3.020311e-05
  2.190082e+00   3.501898e-04   3.000007e-05
  2.195244e+00   3.729167e-04   3.015415e-05
  2.200405e+00   3.485309e-04   2.997958e-05
  2.205567e+00   3.218360e-04   2.965629e-05
  2.210729e+00   4.005801e-04   2.974375e-05
  2.215891e+00   3.711234e-04   2.955697e-05
  2.221052e+00   3.328116e-04   2.925655e-05
  2.226214e+00   3.306551e-04   2.951400e-05
  2.231376e+00   3.531714e-04   2.928625e-05
  2.236538e+00   3.129496e-04   2.935998e-05
  2.241699e+00   2.975353e-04   2.941603e-05
  2.246861e+00   3.151735e-04   2.925664e-05
  2.252023e+00   3.648016e-04   2.900059e-05
  2.257185e+00   3.370351e-04   2.929506e-05
  2.262347e+00   3.384206e-04   2.898406e-05
  2.267508e+00   2.994184e-04   2.895174e-05
  2.272670e+00   3.054667e-04   2.913756e-05
  2.277832e+00   3.595514e-04   2.899536e-05
  2.282994e+00   3.419670e-04   2.900456e-05
  2.288155e+00   3.061571e-04   2.923247e-05
  2.293317e+00   2.761668e-04   2.885455e-05
  2.298479e+00   3.000237e-04   2.888717e-05
  2.303641e+00   2.914378e-04   2.901274e-05
  2.308802e+00   3.206882e-04   2.879049e-05
  2.313964e+00   2.889987e-04   2.868737e-05
  2.319126e+00   2.781351e-04   2.893470e-05
  2.324288e+00   3.205268e-04   2.863551e-05
  2.329449e+00   2.881333e-04   2.882673e-05
  2.334611e+00   3.244275e-04   2.887395e-05
  2.339773e+00   3.041082e-04   2.867352e-05
  2.344935e+00   3.162675e-04   2.868449e-05
  2.350096e+00   2.981137e-04   2.873913e-05
  2.355258e+00   2.619452e-04   2.845984e-05
  2.360420e+00   2.807356e-04   2.859774e-05
  2.365582e+00   2.630436e-04   2.864393e-05
  2.370744e+00   2.642183e-04   2.855857e-05
  2.375905e+00   3.031532e-04   2.853812e-05
  2.381067e+00   3.248086e-04   2.877025e-05
  2.386229e+00   2.937512e-04   2.837487e-05
  2.391391e+00   2.388012e-04   2.846160e-05
  2.396552e+00   2.794398e-04   2.861141e-05
  2.401714e+00   2.758620e-04   2.835646e-05
  2.406876e+00   2.966072e-04   2.840415e-05
  2.412038e+00   2.532203e-04   2.847726e-05
  2.417199e+00   2.485932e-04   2.825303e-05
  2.422361e+00   2.779199e-04   2.843508e-05
  2.427523e+00   2.856137e-04   2.845571e-05
  2.432685e+00   2.833898e-04   2.827734e-05
  2.437846e+00   2.791394e-04   2.814007e-05
  2.443008e+00   2.352279e-04   2.821657e-05
  2.448170e+00   2.483825e-04   2.795779e-05
  2.453332e+00   2.505122e-04   2.815485e-05
  2.458493e+00   2.716295e-04   2.807042e-05
  2.463655e+00   2.678499e-04   2.791672e-05
  2.468817e+00   2.434551e-04   2.791266e-05
  2.473979e+00   2.813723e-04   2.803879e-05
  2.479141e+00   2.876940e-04   2.779917e-05
  2.484302e+00   2.559911e-04   2.792368e-05
  2.489464e+00   2.988266e-04   2.788056e-05
  2.494626e+00   2.940292e-04   2.772988e-05
  2.499788e+00   2.954729e-04   2.785435e-05
  2.504949e+00   2.797133e-04   2.785389e-05
  2.510111e+00   2.477548e-04   2.773168e-05
  2.515273e+00   2.934284e-04   2.784126e-05
  2.520435e+00   2.501983e-04   2.790949e-05
  2.525596e+00   2.292379e-04   2.766088e-05
  2.530758e+00   2.404781e-04   2.769998e-05
  2.535920e+00   2.337573e-04   2.776187e-05
  2.541082e+00   2.418724e-04   2.760774e-05
  2.546243e+00   2.359901e-04   2.773276e-05
  2.551405e+00   2.297759e-04   2.766792e-05
  2.556567e+00   2.611874e-04   2.764948e-05
  2.561729e+00   2.545339e-04   2.772570e-05
  2.566890e+00   2.629854e-04   2.774206e-05
  2.572052e+00   2.760144e-04   2.782535e-05
  2.577214e+00   2.540631e-04   2.832079e-05
  2.582376e+00   2.007630e-04   2.868387e-05
  2.587538e+00   2.531260e-04   2.887016e-05
  2.592699e+00   2.680382e-04   2.894411e-05
  2.597861e+00   2.500548e-04   2.904806e-05
  2.603023e+00   2.775343e-04   2.836343e-05
  2.608185e+00   2.715892e-04   2.839027e-05
  2.613346e+00   2.313003e-04   2.829437e-05
  2.618508e+00   2.343267e-04   2.806896e-05
  2.623670e+00   2.169082e-04   2.805557e-05
  2.628832e+00   1.920740e-04   2.801430e-05
  2.633993e+00   2.454951e-04   2.784015e-05
  2.639155e+00   2.548343e-04   2.795323e-05
  2.644317e+00   2.062732e-04   2.796548e-05
  2.649479e+00   1.899712e-04   2.795915e-05
  2.654640e+00   2.543905e-04   2.802467e-05
  2.659802e+00   2.128416e-04   2.798833e-05
  2.664964e+00   2.546953e-04   2.780532e-05
  2.670126e+00   2.018615e-04   2.788466e-05
  2.675287e+00   2.370303e-04   2.791283e-05
  2.680449e+00   2.307264e-04   2.768600e-05
  2.685611e+00   2.139760e-04   2.787598e-05
  2.690773e+00   2.254762e-04   2.774745e-05
  2.695935e+00   2.515837e-04   2.776337e-05
  2.701096e+00   2.092324e-04   2.785130e-05
  2.706258e+00   2.316814e-04   2.783089e-05
  2.711420e+00   2.055424e-04   2.766903e-05
  2.716581e+00   1.832728e-04   2.768688e-05
  2.721743e+00   2.280811e-04   2.769169e-05
  2.726905e+00   2.113038e-04   2.755584e-05
  2.732067e+00   2.140073e-04   2.775678e-05
  2.737228e+00   1.728307e-04   2.761355e-05
  2.742390e+00   2.042826e-04   2.760603e-05
  2.747552e+00   1.905630e-04   2.767572e-05
  2.752714e+00   1.830038e-04   2.763868e-05
  2.757875e+00   2.200422e-04   2.756100e-05
  2.763037e+00   2.355955e-04   2.755854e-05
  2.768199e+00   1.860481e-04   2.752513e-05
  2.773361e+00   2.024802e-04   2.733972e-05
  2.778522e+00   2.490999e-04   2.756462e-05
  2.783684e+00   1.892897e-04   2.746916e-05
  2.788846e+00   2.142540e-04   2.736934e-05
  2.794008e+00   2.154869e-04   2.746809e-05
  2.799170e+00   2.041436e-04   2.749084e-05
  2.804331e+00   2.549599e-04   2.725065e-05
  2.809493e+00   2.013863e-04   2.739977e-05
  2.814655e+00   2.309416e-04   2.729547e-05
  2.819817e+00   2.193965e-04   2.714444e-05
  2.824978e+00   2.029151e-04   2.734090e-05
  2.830140e+00   2.426167e-04   2.724793e-05
  2.835302e+00   1.886800e-04   2.721009e-05
  2.840464e+00   2.085957e-04   2.735260e-05
  2.845625e+00   2.530857e-04   2.738736e-05
  2.850787e+00   1.772111e-04   2.718559e-05
  2.855949e+00   2.200556e-04   2.732387e-05
  2.861111e+00   2.577844e-04   2.727014e-05
  2.866272e+00   2.673971e-04   2.714930e-05
  2.871434e+00   2.197777e-04   2.738902e-05
  2.876596e+00   2.715847e-04   2.720018e-05
  2.881758e+00   2.293589e-04   2.714207e-05
  2.886919e+00   1.966382e-04   2.719561e-05
  2.892081e+00   2.351516e-04   2.724157e-05
  2.897243e+00   1.554257e-04   2.692775e-05
  2.902405e+00   1.926569e-04   2.708096e-05
