Sample description: Sample c= 1.79 mg/ml
Sample: Sample c= 1.79   c= 1.79 mg/ml  Code: TipAS_NaP
  4.144364e-01   1.462948e-02   5.993968e-05
  4.195982e-01   1.455292e-02   5.960064e-05
  4.247599e-01   1.442942e-02   5.838865e-05
  4.299217e-01   1.431633e-02   5.838636e-05
  4.350834e-01   1.415550e-02   5.752710e-05
  4.402452e-01   1.399944e-02   5.650822e-05
  4.454069e-01   1.388440e-02   5.647267e-05
  4.505687e-01   1.378124e-02   5.631601e-05
  4.557305e-01   1.352379e-02   5.470172e-05
  4.608922e-01   1.338228e-02   5.496638e-05
  4.660540e-01   1.322359e-02   5.446392e-05
  4.712158e-01   1.307937e-02   5.503144e-05
  4.763775e-01   1.298239e-02   5.550072e-05
  4.815393e-01   1.277523e-02   5.541464e-05
  4.867010e-01   1.260704e-02   5.500216e-05
  4.918628e-01   1.260280e-02   5.553426e-05
  4.970246e-01   1.242365e-02   5.510470e-05
  5.021863e-01   1.224501e-02   5.484250e-05
  5.073481e-01   1.207490e-02   5.471190e-05
  5.125098e-01   1.193039e-02   5.467926e-05
  5.176716e-01   1.193088e-02   5.449628e-05
  5.228333e-01   1.179773e-02   5.439312e-05
  5.279951e-01   1.169193e-02   5.448481e-05
  5.331569e-01   1.148849e-02   5.314921e-05
  5.383186e-01   1.124787e-02   5.259850e-05
  5.434804e-01   1.122853e-02   5.196789e-05
  5.486422e-01   1.106556e-02   5.066162e-05
  5.538039e-01   1.096256e-02   5.038427e-05
  5.589657e-01   1.080105e-02   5.000994e-05
  5.641274e-01   1.081470e-02   4.904648e-05
  5.692892e-01   1.066786e-02   4.928011e-05
  5.744510e-01   1.046561e-02   4.899975e-05
  5.796127e-01   1.035765e-02   4.785696e-05
  5.847745e-01   1.033680e-02   4.773150e-05
  5.899363e-01   1.016614e-02   4.764072e-05
  5.950980e-01   1.003754e-02   4.677172e-05
  6.002598e-01   9.902488e-03   4.666209e-05
  6.054215e-01   9.809609e-03   4.649715e-05
  6.105833e-01   9.693745e-03   4.572096e-05
  6.157451e-01   9.538218e-03   4.569087e-05
  6.209068e-01   9.470676e-03   4.551669e-05
  6.260686e-01   9.322011e-03   4.462279e-05
  6.312303e-01   9.253305e-03   4.474475e-05
  6.363921e-01   9.224149e-03   4.482269e-05
  6.415538e-01   9.125210e-03   4.366557e-05
  6.467156e-01   8.989146e-03   4.386346e-05
  6.518773e-01   8.942831e-03   4.374564e-05
  6.570391e-01   8.743028e-03   4.309478e-05
  6.622009e-01   8.765419e-03   4.379358e-05
  6.673626e-01   8.659137e-03   4.422881e-05
  6.725244e-01   8.554878e-03   4.366044e-05
  6.776862e-01   8.407979e-03   4.395919e-05
  6.828479e-01   8.265904e-03   4.442994e-05
  6.880097e-01   8.297741e-03   4.326284e-05
  6.931714e-01   8.202125e-03   4.279547e-05
  6.983332e-01   8.096245e-03   4.250761e-05
  7.034950e-01   7.965806e-03   4.151967e-05
  7.086567e-01   7.793419e-03   4.188056e-05
  7.138185e-01   7.764546e-03   4.145064e-05
  7.189803e-01   7.691007e-03   4.069036e-05
  7.241420e-01   7.678108e-03   4.081443e-05
  7.293038e-01   7.548194e-03   4.060234e-05
  7.344655e-01   7.488742e-03   3.977799e-05
  7.396273e-01   7.352914e-03   3.975330e-05
  7.447891e-01   7.241431e-03   3.958788e-05
  7.499508e-01   7.159687e-03   3.905971e-05
  7.551126e-01   7.150209e-03   3.925053e-05
  7.602744e-01   7.083620e-03   3.905252e-05
  7.654361e-01   6.995344e-03   3.845279e-05
  7.705979e-01   6.893021e-03   3.869089e-05
  7.757596e-01   6.764470e-03   3.851524e-05
  7.809214e-01   6.783319e-03   3.809743e-05
  7.860831e-01   6.711093e-03   3.808866e-05
  7.912449e-01   6.597585e-03   3.787628e-05
  7.964066e-01   6.531287e-03   3.738551e-05
  8.015684e-01   6.441867e-03   3.760468e-05
  8.067302e-01   6.421669e-03   3.735381e-05
  8.118919e-01   6.286836e-03   3.681432e-05
  8.170537e-01   6.233836e-03   3.684085e-05
  8.222154e-01   6.209401e-03   3.646932e-05
  8.273772e-01   6.110522e-03   3.624784e-05
  8.325390e-01   6.011862e-03   3.613924e-05
  8.377007e-01   6.003917e-03   3.613749e-05
  8.428625e-01   5.954060e-03   3.569086e-05
  8.480242e-01   5.869299e-03   3.558845e-05
  8.531860e-01   5.865632e-03   3.566859e-05
  8.583478e-01   5.755064e-03   3.523372e-05
  8.635095e-01   5.699804e-03   3.526865e-05
  8.686713e-01   5.628875e-03   3.512806e-05
  8.738331e-01   5.536837e-03   3.477025e-05
  8.789948e-01   5.417737e-03   3.477835e-05
  8.841566e-01   5.480071e-03   3.481874e-05
  8.893183e-01   5.344692e-03   3.445164e-05
  8.944801e-01   5.314665e-03   3.430545e-05
  8.996419e-01   5.277215e-03   3.431091e-05
  9.048036e-01   5.183926e-03   3.385138e-05
  9.099654e-01   5.111459e-03   3.399541e-05
  9.151272e-01   5.046076e-03   3.380369e-05
  9.202889e-01   4.969076e-03   3.340220e-05
  9.254507e-01   4.980513e-03   3.363138e-05
  9.306124e-01   4.948846e-03   3.337358e-05
  9.357742e-01   4.863207e-03   3.310377e-05
  9.409359e-01   4.740098e-03   3.293065e-05
  9.460977e-01   4.756189e-03   3.300487e-05
  9.512594e-01   4.643492e-03   3.272873e-05
  9.564212e-01   4.631920e-03   3.272422e-05
  9.615830e-01   4.601485e-03   3.262060e-05
  9.667447e-01   4.537066e-03   3.222058e-05
  9.719065e-01   4.553041e-03   3.229103e-05
  9.770682e-01   4.422916e-03   3.221849e-05
  9.822300e-01   4.350511e-03   3.214890e-05
  9.873918e-01   4.380583e-03   3.266925e-05
  9.925535e-01   4.319696e-03   3.262584e-05
  9.977153e-01   4.201578e-03   3.264799e-05
  1.002877e+00   4.210581e-03   3.285317e-05
  1.008039e+00   4.141118e-03   3.297606e-05
  1.013201e+00   4.062773e-03   3.295463e-05
  1.018362e+00   4.091539e-03   3.314881e-05
  1.023524e+00   4.008472e-03   3.330625e-05
  1.028686e+00   3.978308e-03   3.286888e-05
  1.033848e+00   3.957939e-03   3.299454e-05
  1.039009e+00   3.857853e-03   3.297026e-05
  1.044171e+00   3.842067e-03   3.275823e-05
  1.049333e+00   3.853370e-03   3.280103e-05
  1.054495e+00   3.687690e-03   3.291456e-05
  1.059656e+00   3.687103e-03   3.267634e-05
  1.064818e+00   3.693407e-03   3.275525e-05
  1.069980e+00   3.538510e-03   3.288945e-05
  1.075142e+00   3.572114e-03   3.246950e-05
  1.080303e+00   3.532130e-03   3.264980e-05
  1.085465e+00   3.527086e-03   3.279617e-05
  1.090627e+00   3.463998e-03   3.238074e-05
  1.095789e+00   3.375243e-03   3.248281e-05
  1.100950e+00   3.433197e-03   3.268098e-05
  1.106112e+00   3.414263e-03   3.230624e-05
  1.111274e+00   3.327811e-03   3.282929e-05
  1.116436e+00   3.301964e-03   3.323912e-05
  1.121598e+00   3.272691e-03   3.332928e-05
  1.126759e+00   3.182335e-03   3.357043e-05
  1.131921e+00   3.183308e-03   3.383189e-05
  1.137083e+00   3.073359e-03   3.366706e-05
  1.142245e+00   3.110365e-03   3.361437e-05
  1.147406e+00   3.142477e-03   3.387665e-05
  1.152568e+00   3.011033e-03   3.377376e-05
  1.157730e+00   3.010576e-03   3.394474e-05
  1.162892e+00   2.967086e-03   3.376000e-05
  1.168053e+00   2.979765e-03   3.367554e-05
  1.173215e+00   2.885140e-03   3.378354e-05
  1.178377e+00   2.876541e-03   3.314648e-05
  1.183539e+00   2.811225e-03   3.266021e-05
  1.188700e+00   2.811691e-03   3.314243e-05
  1.193862e+00   2.763296e-03   3.305293e-05
  1.199024e+00   2.736763e-03   3.270015e-05
  1.204186e+00   2.708772e-03   3.324159e-05
  1.209347e+00   2.660687e-03   3.305773e-05
  1.214509e+00   2.677504e-03   3.281389e-05
  1.219671e+00   2.671070e-03   3.304225e-05
  1.224833e+00   2.604580e-03   3.288587e-05
  1.229995e+00   2.585301e-03   3.258580e-05
  1.235156e+00   2.574369e-03   3.311177e-05
  1.240318e+00   2.497239e-03   3.281849e-05
  1.245480e+00   2.506530e-03   3.270573e-05
  1.250642e+00   2.479548e-03   3.281659e-05
  1.255803e+00   2.428369e-03   3.273998e-05
  1.260965e+00   2.415272e-03   3.260069e-05
  1.266127e+00   2.339536e-03   3.281599e-05
  1.271289e+00   2.338667e-03   3.256306e-05
  1.276450e+00   2.283385e-03   3.240892e-05
  1.281612e+00   2.323930e-03   3.262554e-05
  1.286774e+00   2.275054e-03   3.243429e-05
  1.291936e+00   2.274023e-03   3.306873e-05
  1.297097e+00   2.243706e-03   3.331728e-05
  1.302259e+00   2.251776e-03   3.325152e-05
  1.307421e+00   2.182712e-03   3.360763e-05
  1.312583e+00   2.133164e-03   3.380411e-05
  1.317744e+00   2.166795e-03   3.369216e-05
  1.322906e+00   2.154722e-03   3.394168e-05
  1.328068e+00   2.051067e-03   3.439842e-05
  1.333230e+00   2.072857e-03   3.411046e-05
  1.338391e+00   2.052591e-03   3.457296e-05
  1.343553e+00   1.991736e-03   3.445258e-05
  1.348715e+00   1.979846e-03   3.442296e-05
  1.353877e+00   1.947614e-03   3.452320e-05
  1.359038e+00   1.983465e-03   3.404256e-05
  1.364200e+00   1.878716e-03   3.371454e-05
  1.369362e+00   1.913647e-03   3.331533e-05
  1.374524e+00   1.916377e-03   3.350975e-05
  1.379686e+00   1.857195e-03   3.343787e-05
  1.384847e+00   1.880298e-03   3.309252e-05
  1.390009e+00   1.784261e-03   3.321292e-05
  1.395171e+00   1.803725e-03   3.277491e-05
  1.400333e+00   1.804994e-03   3.290628e-05
  1.405494e+00   1.821367e-03   3.287848e-05
  1.410656e+00   1.733472e-03   3.270377e-05
  1.415818e+00   1.756818e-03   3.249051e-05
  1.420980e+00   1.665794e-03   3.277401e-05
  1.426141e+00   1.695734e-03   3.257717e-05
  1.431303e+00   1.656141e-03   3.242127e-05
  1.436465e+00   1.656122e-03   3.252852e-05
  1.441627e+00   1.672187e-03   3.231878e-05
  1.446788e+00   1.646739e-03   3.219364e-05
  1.451950e+00   1.550195e-03   3.240370e-05
  1.457112e+00   1.575217e-03   3.201467e-05
  1.462274e+00   1.573069e-03   3.194562e-05
  1.467435e+00   1.552356e-03   3.204056e-05
  1.472597e+00   1.555512e-03   3.214370e-05
  1.477759e+00   1.504799e-03   3.174233e-05
  1.482921e+00   1.494603e-03   3.192885e-05
  1.488083e+00   1.476002e-03   3.176182e-05
  1.493244e+00   1.482292e-03   3.169573e-05
  1.498406e+00   1.475284e-03   3.189938e-05
  1.503568e+00   1.449674e-03   3.160612e-05
  1.508730e+00   1.397231e-03   3.153284e-05
  1.513891e+00   1.322947e-03   3.171483e-05
  1.519053e+00   1.373921e-03   3.165997e-05
  1.524215e+00   1.364613e-03   3.154733e-05
  1.529377e+00   1.386623e-03   3.159424e-05
  1.534538e+00   1.335291e-03   3.155345e-05
  1.539700e+00   1.307555e-03   3.127182e-05
  1.544862e+00   1.300382e-03   3.151724e-05
  1.550024e+00   1.281036e-03   3.135056e-05
  1.555185e+00   1.292881e-03   3.120875e-05
  1.560347e+00   1.269374e-03   3.148091e-05
  1.565509e+00   1.238527e-03   3.132931e-05
  1.570671e+00   1.239496e-03   3.101782e-05
  1.575832e+00   1.264353e-03   3.126263e-05
  1.580994e+00   1.192397e-03   3.115607e-05
  1.586156e+00   1.173481e-03   3.099495e-05
  1.591318e+00   1.191402e-03   3.115241e-05
  1.596480e+00   1.180376e-03   3.097543e-05
  1.601641e+00   1.064607e-03   3.079949e-05
  1.606803e+00   1.111007e-03   3.108067e-05
  1.611965e+00   1.182125e-03   3.090337e-05
  1.617127e+00   1.154408e-03   3.077554e-05
  1.622288e+00   1.148180e-03   3.088379e-05
  1.627450e+00   1.096283e-03   3.082993e-05
  1.632612e+00   1.055837e-03   3.057583e-05
  1.637774e+00   1.054788e-03   3.085887e-05
  1.642935e+00   1.083747e-03   3.062512e-05
  1.648097e+00   1.033563e-03   3.056679e-05
  1.653259e+00   1.028165e-03   3.067343e-05
  1.658421e+00   1.095328e-03   3.072640e-05
  1.663582e+00   1.074727e-03   3.045672e-05
  1.668744e+00   9.931307e-04   3.062061e-05
  1.673906e+00   9.867328e-04   3.050167e-05
  1.679068e+00   9.565947e-04   3.023905e-05
  1.684229e+00   9.558595e-04   3.046914e-05
  1.689391e+00   9.948346e-04   3.043351e-05
  1.694553e+00   9.324644e-04   3.028621e-05
  1.699715e+00   9.680639e-04   3.068700e-05
  1.704876e+00   9.441937e-04   3.015334e-05
  1.710038e+00   9.007524e-04   3.021341e-05
  1.715200e+00   8.819888e-04   3.023196e-05
  1.720362e+00   9.213362e-04   3.018029e-05
  1.725523e+00   8.666103e-04   3.001433e-05
  1.730685e+00   8.464840e-04   3.018274e-05
  1.735847e+00   8.650678e-04   3.004413e-05
  1.741009e+00   8.945880e-04   2.990329e-05
  1.746171e+00   8.908080e-04   3.029182e-05
  1.751332e+00   8.808548e-04   2.992364e-05
  1.756494e+00   8.301056e-04   2.970595e-05
  1.761656e+00   8.321769e-04   2.994558e-05
  1.766818e+00   7.985641e-04   2.970916e-05
  1.771979e+00   7.912964e-04   2.966356e-05
  1.777141e+00   7.496624e-04   2.977883e-05
  1.782303e+00   8.126870e-04   2.968259e-05
  1.787465e+00   7.756041e-04   2.945467e-05
  1.792626e+00   7.804731e-04   2.973296e-05
  1.797788e+00   7.517697e-04   2.943442e-05
  1.802950e+00   7.699772e-04   2.918179e-05
  1.808112e+00   7.497431e-04   2.950924e-05
  1.813273e+00   7.656013e-04   2.934776e-05
  1.818435e+00   6.784148e-04   2.919748e-05
  1.823597e+00   7.648212e-04   2.944542e-05
  1.828759e+00   7.393907e-04   2.928221e-05
  1.833920e+00   7.403456e-04   2.925382e-05
  1.839082e+00   6.725010e-04   2.931672e-05
  1.844244e+00   6.974338e-04   2.925113e-05
  1.849406e+00   7.073021e-04   2.897024e-05
  1.854568e+00   7.017515e-04   2.928071e-05
  1.859729e+00   6.529439e-04   2.920900e-05
  1.864891e+00   6.891483e-04   2.895393e-05
  1.870053e+00   6.534192e-04   2.926938e-05
  1.875215e+00   6.369557e-04   2.907288e-05
  1.880376e+00   6.598979e-04   2.901308e-05
  1.885538e+00   6.139014e-04   2.916208e-05
  1.890700e+00   6.109737e-04   2.892962e-05
  1.895862e+00   6.167216e-04   2.880346e-05
  1.901023e+00   6.398969e-04   2.904827e-05
  1.906185e+00   6.066740e-04   2.897621e-05
  1.911347e+00   5.903315e-04   2.875695e-05
  1.916509e+00   6.329474e-04   2.900990e-05
  1.921670e+00   6.162329e-04   2.877679e-05
  1.926832e+00   6.053200e-04   2.894443e-05
  1.931994e+00   6.116955e-04   2.895332e-05
  1.937156e+00   5.336061e-04   2.868235e-05
  1.942317e+00   5.983078e-04   2.866778e-05
  1.947479e+00   5.776970e-04   2.885903e-05
  1.952641e+00   6.025940e-04   2.874258e-05
  1.957803e+00   6.202366e-04   2.863386e-05
  1.962964e+00   5.136903e-04   2.873471e-05
  1.968126e+00   5.816335e-04   2.871511e-05
  1.973288e+00   5.239844e-04   2.858478e-05
  1.978450e+00   5.633991e-04   2.875797e-05
  1.983611e+00   5.404434e-04   2.860301e-05
  1.988773e+00   5.009616e-04   2.846596e-05
  1.993935e+00   5.039655e-04   2.862974e-05
  1.999097e+00   5.729579e-04   2.847526e-05
  2.004259e+00   5.614308e-04   2.848278e-05
  2.009420e+00   5.030733e-04   2.861065e-05
  2.014582e+00   4.748944e-04   2.853382e-05
  2.019744e+00   5.189584e-04   2.843102e-05
  2.024906e+00   4.560547e-04   2.851788e-05
  2.030067e+00   5.240338e-04   2.846104e-05
  2.035229e+00   4.512617e-04   2.821326e-05
  2.040391e+00   4.478588e-04   2.846896e-05
  2.045553e+00   4.308797e-04   2.829029e-05
  2.050714e+00   4.641249e-04   2.829315e-05
  2.055876e+00   4.378740e-04   2.842287e-05
  2.061038e+00   4.259344e-04   2.823132e-05
  2.066200e+00   4.671917e-04   2.832246e-05
  2.071362e+00   4.248225e-04   2.834038e-05
  2.076523e+00   4.638201e-04   2.815089e-05
  2.081685e+00   4.464241e-04   2.811246e-05
  2.086847e+00   4.737242e-04   2.827895e-05
  2.092008e+00   4.919810e-04   2.819107e-05
  2.097170e+00   4.816017e-04   2.811033e-05
  2.102332e+00   4.082155e-04   2.822552e-05
  2.107494e+00   4.372821e-04   2.820072e-05
  2.112655e+00   4.075654e-04   2.881370e-05
  2.117817e+00   4.177250e-04   2.910509e-05
  2.122979e+00   4.383133e-04   2.914030e-05
  2.128141e+00   4.069377e-04   2.938941e-05
  2.133302e+00   4.273870e-04   2.963304e-05
  2.138464e+00   4.344620e-04   2.962026e-05
  2.143626e+00   3.872685e-04   3.003042e-05
  2.148788e+00   4.445096e-04   3.013547e-05
  2.153949e+00   3.383353e-04   3.011909e-05
  2.159111e+00   4.136226e-04   3.031153e-05
  2.164273e+00   4.578794e-04   3.049171e-05
  2.169435e+00   3.681104e-04   3.040376e-05
  2.174597e+00   3.408910e-04   3.026041e-05
  2.179758e+00   3.605018e-04   2.992015e-05
  2.184920e+00   4.172184e-04   2.951668e-05
  2.190082e+00   4.144790e-04   2.936339e-05
  2.195244e+00   3.638869e-04   2.945839e-05
  2.200405e+00   3.868874e-04   2.929474e-05
  2.205567e+00   3.910885e-04   2.900438e-05
  2.210729e+00   3.484412e-04   2.904027e-05
  2.215891e+00   3.286555e-04   2.886940e-05
  2.221052e+00   3.541891e-04   2.864762e-05
  2.226214e+00   3.892546e-04   2.889902e-05
  2.231376e+00   3.644294e-04   2.858984e-05
  2.236538e+00   3.166665e-04   2.868892e-05
  2.241699e+00   3.486250e-04   2.868334e-05
  2.246861e+00   3.726387e-04   2.861501e-05
  2.252023e+00   2.761982e-04   2.832308e-05
  2.257185e+00   3.641918e-04   2.863323e-05
  2.262347e+00   3.228582e-04   2.829107e-05
  2.267508e+00   4.238002e-04   2.835782e-05
  2.272670e+00   3.233425e-04   2.850078e-05
  2.277832e+00   3.020592e-04   2.827139e-05
  2.282994e+00   3.495486e-04   2.833835e-05
  2.288155e+00   4.019162e-04   2.858741e-05
  2.293317e+00   2.992256e-04   2.819468e-05
  2.298479e+00   2.912853e-04   2.824063e-05
  2.303641e+00   2.914647e-04   2.835309e-05
  2.308802e+00   3.441505e-04   2.811042e-05
  2.313964e+00   3.420163e-04   2.807086e-05
  2.319126e+00   3.436528e-04   2.827271e-05
  2.324288e+00   3.100443e-04   2.797844e-05
  2.329449e+00   2.818475e-04   2.813800e-05
  2.334611e+00   3.314128e-04   2.824173e-05
  2.339773e+00   3.268037e-04   2.803176e-05
  2.344935e+00   3.172449e-04   2.799213e-05
  2.350096e+00   3.683301e-04   2.807493e-05
  2.355258e+00   3.255573e-04   2.781983e-05
  2.360420e+00   2.735216e-04   2.792995e-05
  2.365582e+00   2.895771e-04   2.797278e-05
  2.370744e+00   3.139809e-04   2.793969e-05
  2.375905e+00   2.768976e-04   2.784923e-05
  2.381067e+00   2.657113e-04   2.809436e-05
  2.386229e+00   3.237504e-04   2.769688e-05
  2.391391e+00   3.369814e-04   2.783894e-05
  2.396552e+00   3.320853e-04   2.793003e-05
  2.401714e+00   3.315428e-04   2.772002e-05
  2.406876e+00   2.955447e-04   2.776654e-05
  2.412038e+00   3.459125e-04   2.782898e-05
  2.417199e+00   3.093808e-04   2.758395e-05
  2.422361e+00   2.355148e-04   2.777282e-05
  2.427523e+00   2.956837e-04   2.780512e-05
  2.432685e+00   2.785566e-04   2.759779e-05
  2.437846e+00   3.151286e-04   2.747251e-05
  2.443008e+00   2.540183e-04   2.758374e-05
  2.448170e+00   2.898327e-04   2.731462e-05
  2.453332e+00   2.801976e-04   2.748531e-05
  2.458493e+00   2.502790e-04   2.740463e-05
  2.463655e+00   2.742255e-04   2.727616e-05
  2.468817e+00   2.744945e-04   2.731879e-05
  2.473979e+00   2.433923e-04   2.735025e-05
  2.479141e+00   2.475979e-04   2.711511e-05
  2.484302e+00   2.579727e-04   2.726863e-05
  2.489464e+00   2.508440e-04   2.719954e-05
  2.494626e+00   2.702172e-04   2.706003e-05
  2.499788e+00   2.532560e-04   2.719690e-05
  2.504949e+00   2.991718e-04   2.720093e-05
  2.510111e+00   2.789153e-04   2.707707e-05
  2.515273e+00   2.549015e-04   2.716161e-05
  2.520435e+00   2.632095e-04   2.725671e-05
  2.525596e+00   3.320226e-04   2.705340e-05
  2.530758e+00   2.475172e-04   2.707251e-05
  2.535920e+00   2.510726e-04   2.712109e-05
  2.541082e+00   2.874609e-04   2.699836e-05
  2.546243e+00   2.887790e-04   2.712225e-05
  2.551405e+00   2.416169e-04   2.702952e-05
  2.556567e+00   2.558879e-04   2.701814e-05
  2.561729e+00   2.287761e-04   2.707420e-05
  2.566890e+00   2.442442e-04   2.707899e-05
  2.572052e+00   2.461273e-04   2.718958e-05
  2.577214e+00   2.708046e-04   2.770785e-05
  2.582376e+00   2.388685e-04   2.802900e-05
  2.587538e+00   2.704235e-04   2.819734e-05
  2.592699e+00   2.169440e-04   2.824077e-05
  2.597861e+00   2.573719e-04   2.837250e-05
  2.603023e+00   3.138688e-04   2.775300e-05
  2.608185e+00   2.813723e-04   2.769850e-05
  2.613346e+00   2.808566e-04   2.767246e-05
  2.618508e+00   2.761534e-04   2.742587e-05
  2.623670e+00   2.077438e-04   2.742040e-05
  2.628832e+00   2.094790e-04   2.741272e-05
  2.633993e+00   2.430964e-04   2.716643e-05
  2.639155e+00   2.485753e-04   2.729886e-05
  2.644317e+00   2.435313e-04   2.732153e-05
  2.649479e+00   2.199928e-04   2.729684e-05
  2.654640e+00   2.402405e-04   2.733057e-05
  2.659802e+00   2.856495e-04   2.739044e-05
  2.664964e+00   2.027896e-04   2.715014e-05
  2.670126e+00   2.121332e-04   2.724656e-05
  2.675287e+00   2.540272e-04   2.727279e-05
  2.680449e+00   2.331834e-04   2.706466e-05
  2.685611e+00   2.069996e-04   2.721949e-05
  2.690773e+00   2.743197e-04   2.711329e-05
  2.695935e+00   2.497365e-04   2.710110e-05
  2.701096e+00   2.539062e-04   2.723686e-05
  2.706258e+00   2.682086e-04   2.712477e-05
  2.711420e+00   2.484497e-04   2.704743e-05
  2.716581e+00   1.856939e-04   2.705338e-05
  2.721743e+00   2.779737e-04   2.707141e-05
  2.726905e+00   2.307936e-04   2.695783e-05
  2.732067e+00   2.867211e-04   2.715354e-05
  2.737228e+00   1.952393e-04   2.696281e-05
  2.742390e+00   2.083312e-04   2.694506e-05
  2.747552e+00   2.090351e-04   2.703896e-05
  2.752714e+00   2.348602e-04   2.701025e-05
  2.757875e+00   2.449346e-04   2.693118e-05
  2.763037e+00   2.062105e-04   2.687884e-05
  2.768199e+00   2.079232e-04   2.686982e-05
  2.773361e+00   2.522070e-04   2.676372e-05
  2.778522e+00   1.986110e-04   2.691105e-05
  2.783684e+00   2.185446e-04   2.688091e-05
  2.788846e+00   2.106581e-04   2.671742e-05
  2.794008e+00   2.471002e-04   2.684722e-05
  2.799170e+00   2.044081e-04   2.687173e-05
  2.804331e+00   2.231448e-04   2.661915e-05
  2.809493e+00   2.520097e-04   2.678254e-05
  2.814655e+00   1.671501e-04   2.663348e-05
  2.819817e+00   2.453203e-04   2.650335e-05
  2.824978e+00   2.027448e-04   2.669540e-05
  2.830140e+00   2.600352e-04   2.663005e-05
  2.835302e+00   2.465936e-04   2.656398e-05
  2.840464e+00   1.557485e-04   2.670090e-05
  2.845625e+00   2.392048e-04   2.672073e-05
  2.850787e+00   2.521262e-04   2.655694e-05
  2.855949e+00   2.139939e-04   2.669474e-05
  2.861111e+00   2.041571e-04   2.659360e-05
  2.866272e+00   1.876532e-04   2.649521e-05
  2.871434e+00   2.220373e-04   2.671526e-05
  2.876596e+00   2.159397e-04   2.651831e-05
  2.881758e+00   2.285071e-04   2.655171e-05
  2.886919e+00   2.146754e-04   2.654548e-05
  2.892081e+00   2.208447e-04   2.657749e-05
  2.897243e+00   2.184371e-04   2.631697e-05
  2.902405e+00   2.373262e-04   2.646505e-05
